sudokuID,name,numOfConstraints,result,totalTime,loop,backtrack,flip,unit
2,r9_c9_b5,23,SAT,2.1168198585510254,76,25,38,2286
2,r9_c9_b6,24,SAT,1.0103809833526611,0,0,0,729
2,r9_c9_b7,25,SAT,1.0207080841064453,0,0,0,729
2,r9_c9_b8,26,SAT,1.0580191612243652,0,0,0,729
2,r9_c9_b9,27,SAT,1.058237075805664,0,0,0,729
3,r0_c0_b0,0,SAT,0.24727582931518555,472,0,0,257
3,r1_c0_b0,1,SAT,0.25934815406799316,450,0,0,279
3,r2_c0_b0,2,SAT,0.2890431880950928,418,0,0,311
3,r3_c0_b0,3,SAT,0.3322412967681885,390,0,0,339
3,r4_c0_b0,4,SAT,0.34612512588500977,376,0,0,353
3,r5_c0_b0,5,SAT,0.3806877136230469,345,0,0,384
3,r6_c0_b0,6,SAT,0.41687822341918945,319,0,0,410
3,r7_c0_b0,7,SAT,0.4466822147369385,300,0,0,429
3,r8_c0_b0,8,SAT,0.4745500087738037,271,0,0,458
3,r9_c0_b0,9,SAT,0.5026497840881348,259,0,1,480
3,r9_c1_b0,10,SAT,0.5252401828765869,208,0,0,521
3,r9_c2_b0,11,SAT,0.5335140228271484,214,0,0,515
3,r9_c3_b0,12,SAT,0.6390359401702881,168,0,0,561
3,r9_c4_b0,13,SAT,0.6137089729309082,150,0,1,607
3,r9_c5_b0,14,SAT,0.8754439353942871,152,7,10,1151
3,r9_c6_b0,15,SAT,0.7224907875061035,123,0,0,606
3,r9_c7_b0,16,SAT,1.4582810401916504,141,15,22,1857
3,r9_c8_b0,17,SAT,3.649742841720581,282,67,104,5383
3,r9_c9_b0,18,SAT,1.2788963317871094,86,5,9,1317
3,r9_c9_b1,19,SAT,0.8078551292419434,61,0,1,678
3,r9_c9_b2,20,SAT,0.9236869812011719,48,0,3,756
3,r9_c9_b3,21,SAT,2.0396928787231445,97,24,31,2122
3,r9_c9_b4,22,SAT,2.1128127574920654,101,27,31,2190
3,r9_c9_b5,23,SAT,39.66383695602417,2239,823,1095,43442
3,r9_c9_b6,24,SAT,1.6598918437957764,42,17,21,1689
3,r9_c9_b7,25,SAT,1.521728754043579,28,6,10,1400
3,r9_c9_b8,26,SAT,1.4619989395141602,17,5,8,1163
3,r9_c9_b9,27,SAT,1.8061261177062988,40,14,20,1647
4,r0_c0_b0,0,SAT,0.2526359558105469,472,0,0,257
4,r1_c0_b0,1,SAT,0.27897119522094727,443,0,0,286
4,r2_c0_b0,2,SAT,0.30039191246032715,427,0,0,302
4,r3_c0_b0,3,SAT,0.34206414222717285,401,0,0,328
4,r4_c0_b0,4,SAT,0.36327695846557617,373,0,0,356
4,r5_c0_b0,5,SAT,0.3892500400543213,349,0,0,380
4,r6_c0_b0,6,SAT,0.45398688316345215,315,0,0,414
4,r7_c0_b0,7,SAT,0.4422478675842285,299,0,0,430
4,r8_c0_b0,8,SAT,0.47850799560546875,277,0,0,452
4,r9_c0_b0,9,SAT,0.4961061477661133,241,0,0,488
4,r9_c1_b0,10,SAT,0.5547049045562744,229,0,1,509
4,r9_c2_b0,11,SAT,0.5701320171356201,193,0,0,536
4,r9_c3_b0,12,SAT,0.5759091377258301,158,0,0,571
4,r9_c4_b0,13,SAT,0.6198019981384277,141,0,0,588
4,r9_c5_b0,14,SAT,0.6236672401428223,130,0,0,599
4,r9_c6_b0,15,SAT,0.6425290107727051,94,0,0,635
4,r9_c7_b0,16,SAT,0.77305006980896,93,1,2,789
4,r9_c8_b0,17,SAT,1.31174898147583,104,13,17,1490
4,r9_c9_b0,18,SAT,0.8001229763031006,56,0,0,673
4,r9_c9_b1,19,SAT,0.9983351230621338,71,0,4,911
4,r9_c9_b2,20,SAT,0.9939441680908203,31,1,2,808
4,r9_c9_b3,21,SAT,1.0200672149658203,37,1,5,882
4,r9_c9_b4,22,SAT,0.971092939376831,33,0,0,696
4,r9_c9_b5,23,SAT,0.9320008754730225,0,0,0,729
4,r9_c9_b6,24,SAT,0.968005895614624,0,0,0,729
4,r9_c9_b7,25,SAT,0.999171257019043,0,0,0,729
4,r9_c9_b8,26,SAT,1.0053088665008545,0,0,0,729
4,r9_c9_b9,27,SAT,1.0327479839324951,0,0,0,729
5,r0_c0_b0,0,SAT,0.23171520233154297,472,0,0,257
5,r1_c0_b0,1,SAT,0.254558801651001,451,0,0,278
5,r2_c0_b0,2,SAT,0.30704402923583984,429,0,0,300
5,r3_c0_b0,3,SAT,0.33055996894836426,395,0,0,334
5,r4_c0_b0,4,SAT,0.3726358413696289,373,0,0,356
5,r5_c0_b0,5,SAT,0.3665919303894043,338,0,0,391
5,r6_c0_b0,6,SAT,0.4041900634765625,313,0,0,416
5,r7_c0_b0,7,SAT,0.4249911308288574,295,0,0,434
5,r8_c0_b0,8,SAT,0.46146416664123535,263,0,1,486
5,r9_c0_b0,9,SAT,0.5015881061553955,260,0,0,469
5,r9_c1_b0,10,SAT,0.5307369232177734,221,0,0,508
5,r9_c2_b0,11,SAT,0.6026198863983154,182,0,0,547
5,r9_c3_b0,12,SAT,0.5471880435943604,156,0,0,573
5,r9_c4_b0,13,SAT,0.6397209167480469,156,0,1,607
5,r9_c5_b0,14,SAT,0.6389288902282715,124,0,0,605
5,r9_c6_b0,15,SAT,0.7120540142059326,94,0,3,712
5,r9_c7_b0,16,SAT,14.1580810546875,1143,323,478,23629
5,r9_c8_b0,17,SAT,0.8905448913574219,83,2,4,968
5,r9_c9_b0,18,SAT,0.7562398910522461,51,0,0,678
5,r9_c9_b1,19,SAT,0.9988679885864258,62,1,5,911
5,r9_c9_b2,20,SAT,1.6658990383148193,83,14,22,1670
5,r9_c9_b3,21,SAT,0.9271841049194336,31,0,1,704
5,r9_c9_b4,22,SAT,1.050157070159912,54,1,3,922
5,r9_c9_b5,23,TIMEOUT,120.70982098579407,5988,2234,2932,115799
5,r9_c9_b6,24,SAT,21.824681997299194,1116,393,545,23308
5,r9_c9_b7,25,SAT,86.37227272987366,4026,1486,1988,87734
5,r9_c9_b8,26,SAT,1.0729680061340332,0,0,0,729
5,r9_c9_b9,27,SAT,1.2396888732910156,0,0,0,729
6,r0_c0_b0,0,SAT,0.2480449676513672,472,0,0,257
6,r1_c0_b0,1,SAT,0.2731459140777588,449,0,0,280
6,r2_c0_b0,2,SAT,0.3341257572174072,426,0,0,303
6,r3_c0_b0,3,SAT,0.3192739486694336,393,0,0,336
6,r4_c0_b0,4,SAT,0.3426690101623535,368,0,0,361
6,r5_c0_b0,5,SAT,0.38300418853759766,350,0,0,379
6,r6_c0_b0,6,SAT,0.4066588878631592,321,0,0,408
6,r7_c0_b0,7,SAT,0.469249963760376,294,0,0,435
6,r8_c0_b0,8,SAT,0.47611284255981445,268,0,0,461
6,r9_c0_b0,9,SAT,0.5093019008636475,240,0,0,489
6,r9_c1_b0,10,SAT,0.5458488464355469,215,0,0,514
6,r9_c2_b0,11,SAT,0.5943458080291748,187,0,0,542
6,r9_c3_b0,12,SAT,0.6662518978118896,165,0,0,564
6,r9_c4_b0,13,SAT,0.6498181819915771,123,0,0,606
6,r9_c5_b0,14,SAT,0.6873481273651123,120,0,0,609
6,r9_c6_b0,15,SAT,0.7771468162536621,129,1,5,760
6,r9_c7_b0,16,SAT,0.8801689147949219,111,3,6,901
6,r9_c8_b0,17,SAT,1.777156114578247,118,17,24,2230
6,r9_c9_b0,18,SAT,1.9959630966186523,117,17,24,2420
6,r9_c9_b1,19,SAT,0.8003959655761719,56,0,0,673
6,r9_c9_b2,20,SAT,0.8946659564971924,34,0,1,727
6,r9_c9_b3,21,SAT,0.9617722034454346,47,2,3,791
6,r9_c9_b4,22,SAT,7.318411111831665,292,93,124,8830
6,r9_c9_b5,23,SAT,0.9836461544036865,3,0,1,817
6,r9_c9_b6,24,SAT,1.2630348205566406,6,0,1,747
6,r9_c9_b7,25,SAT,1.9076530933380127,46,20,23,1713
6,r9_c9_b8,26,SAT,1.0400197505950928,1,0,0,728
6,r9_c9_b9,27,SAT,1.2016751766204834,3,0,1,823
7,r0_c0_b0,0,SAT,0.2833118438720703,472,0,0,257
7,r1_c0_b0,1,SAT,0.29115915298461914,442,0,0,287
7,r2_c0_b0,2,SAT,0.3153262138366699,423,0,0,306
7,r3_c0_b0,3,SAT,0.3722219467163086,404,0,0,325
7,r4_c0_b0,4,SAT,0.3522148132324219,366,0,0,363
7,r5_c0_b0,5,SAT,0.3923070430755615,347,0,0,382
7,r6_c0_b0,6,SAT,0.4344768524169922,319,0,0,410
7,r7_c0_b0,7,SAT,0.47203898429870605,297,0,0,432
7,r8_c0_b0,8,SAT,0.46830296516418457,252,0,0,477
7,r9_c0_b0,9,SAT,0.49739885330200195,237,0,0,492
7,r9_c1_b0,10,SAT,0.5367469787597656,208,0,0,521
7,r9_c2_b0,11,SAT,0.5741310119628906,195,0,0,534
7,r9_c3_b0,12,SAT,0.6238930225372314,136,0,0,593
7,r9_c4_b0,13,SAT,0.6747908592224121,131,0,0,598
7,r9_c5_b0,14,SAT,0.7044200897216797,102,0,0,627
7,r9_c6_b0,15,SAT,0.6865410804748535,94,0,0,635
7,r9_c7_b0,16,SAT,0.7289080619812012,86,0,2,711
7,r9_c8_b0,17,SAT,1.3579750061035156,106,9,18,1472
7,r9_c9_b0,18,SAT,0.8472259044647217,64,0,1,769
7,r9_c9_b1,19,SAT,0.8464770317077637,39,0,0,690
7,r9_c9_b2,20,SAT,1.5858829021453857,85,18,23,1799
7,r9_c9_b3,21,SAT,0.936229944229126,48,0,1,730
7,r9_c9_b4,22,SAT,0.8764309883117676,26,0,0,703
7,r9_c9_b5,23,SAT,4.866950988769531,228,77,109,5979
7,r9_c9_b6,24,SAT,1.4403729438781738,32,9,15,1347
7,r9_c9_b7,25,SAT,1.085209846496582,7,0,2,859
7,r9_c9_b8,26,SAT,1.0771830081939697,0,0,0,729
7,r9_c9_b9,27,SAT,1.1163833141326904,0,0,0,729
8,r0_c0_b0,0,SAT,0.2553369998931885,472,0,0,257
8,r1_c0_b0,1,SAT,0.3164079189300537,444,0,0,285
8,r2_c0_b0,2,SAT,0.34405016899108887,421,0,0,308
8,r3_c0_b0,3,SAT,0.3733072280883789,404,0,0,325
8,r4_c0_b0,4,SAT,0.3807189464569092,367,0,0,362
8,r5_c0_b0,5,SAT,0.41951918601989746,343,0,0,386
8,r6_c0_b0,6,SAT,0.45140814781188965,320,0,0,409
8,r7_c0_b0,7,SAT,0.4929220676422119,292,0,1,448
8,r8_c0_b0,8,SAT,0.48087596893310547,268,0,0,461
8,r9_c0_b0,9,SAT,0.507688045501709,253,0,0,476
8,r9_c1_b0,10,SAT,0.5887377262115479,218,0,0,511
8,r9_c2_b0,11,SAT,0.5835661888122559,170,0,0,559
8,r9_c3_b0,12,SAT,0.589231014251709,169,0,0,560
8,r9_c4_b0,13,SAT,0.6245601177215576,147,0,0,582
8,r9_c5_b0,14,SAT,0.6867783069610596,114,0,0,615
8,r9_c6_b0,15,SAT,0.7293717861175537,93,0,0,636
8,r9_c7_b0,16,SAT,2.3620917797088623,206,38,55,3503
8,r9_c8_b0,17,SAT,2.449115037918091,174,33,46,3213
8,r9_c9_b0,18,SAT,0.8218739032745361,76,0,1,687
8,r9_c9_b1,19,SAT,0.8521742820739746,53,0,0,676
8,r9_c9_b2,20,SAT,0.8386852741241455,45,0,1,691
8,r9_c9_b3,21,SAT,0.9292120933532715,43,0,1,750
8,r9_c9_b4,22,SAT,0.9324581623077393,19,0,0,710
8,r9_c9_b5,23,SAT,15.91347622871399,824,295,403,17385
8,r9_c9_b6,24,SAT,0.951444149017334,0,0,0,729
8,r9_c9_b7,25,SAT,1.0491077899932861,0,0,0,729
8,r9_c9_b8,26,SAT,1.0165891647338867,0,0,0,729
8,r9_c9_b9,27,SAT,1.0648210048675537,0,0,0,729
9,r0_c0_b0,0,SAT,0.27263879776000977,472,0,0,257
9,r1_c0_b0,1,SAT,0.3343169689178467,451,0,0,278
9,r2_c0_b0,2,SAT,0.3152141571044922,426,0,0,303
9,r3_c0_b0,3,SAT,0.3204841613769531,395,0,0,334
9,r4_c0_b0,4,SAT,0.38051319122314453,373,0,0,356
9,r5_c0_b0,5,SAT,0.37339115142822266,356,0,0,373
9,r6_c0_b0,6,SAT,0.4093048572540283,327,0,0,402
9,r7_c0_b0,7,SAT,0.5397911071777344,310,0,0,419
9,r8_c0_b0,8,SAT,0.4599928855895996,276,0,0,453
9,r9_c0_b0,9,SAT,0.5619006156921387,259,0,0,470
9,r9_c1_b0,10,SAT,0.5322728157043457,215,0,0,514
9,r9_c2_b0,11,SAT,0.5746748447418213,191,0,0,538
9,r9_c3_b0,12,SAT,0.6672520637512207,177,0,0,552
9,r9_c4_b0,13,SAT,0.6144859790802002,147,0,0,582
9,r9_c5_b0,14,SAT,0.6796231269836426,119,0,0,610
9,r9_c6_b0,15,SAT,0.7093040943145752,111,0,2,650
9,r9_c7_b0,16,SAT,0.7442100048065186,80,0,0,649
9,r9_c8_b0,17,SAT,0.8812828063964844,75,4,8,948
9,r9_c9_b0,18,SAT,0.9785599708557129,80,2,6,936
9,r9_c9_b1,19,SAT,1.030954122543335,51,4,6,1012
9,r9_c9_b2,20,SAT,1.0936999320983887,40,4,6,1089
9,r9_c9_b3,21,SAT,3.2947897911071777,160,46,67,4318
9,r9_c9_b4,22,SAT,1.3089320659637451,46,7,12,1286
9,r9_c9_b5,23,SAT,0.9746439456939697,2,0,1,766
9,r9_c9_b6,24,SAT,1.0474388599395752,2,0,1,769
9,r9_c9_b7,25,SAT,1.035944938659668,0,0,0,729
9,r9_c9_b8,26,SAT,1.119297981262207,0,0,0,729
9,r9_c9_b9,27,SAT,1.1820602416992188,0,0,0,729
10,r0_c0_b0,0,SAT,0.26445698738098145,472,0,0,257
10,r1_c0_b0,1,SAT,0.30518388748168945,448,0,0,281
10,r2_c0_b0,2,SAT,0.3357431888580322,419,0,0,310
10,r3_c0_b0,3,SAT,0.37255191802978516,392,0,0,337
10,r4_c0_b0,4,SAT,0.37581300735473633,370,0,0,359
10,r5_c0_b0,5,SAT,0.4573249816894531,357,0,0,372
10,r6_c0_b0,6,SAT,0.438823938369751,327,0,0,402
10,r7_c0_b0,7,SAT,0.5254020690917969,298,0,0,431
10,r8_c0_b0,8,SAT,0.49115419387817383,270,0,0,459
10,r9_c0_b0,9,SAT,0.5380258560180664,260,0,0,469
10,r9_c1_b0,10,SAT,0.5666279792785645,232,0,0,497
10,r9_c2_b0,11,SAT,0.6654472351074219,210,0,0,519
10,r9_c3_b0,12,SAT,0.6044220924377441,156,0,0,573
10,r9_c4_b0,13,SAT,0.6645770072937012,141,0,1,618
10,r9_c5_b0,14,SAT,0.6747593879699707,132,0,0,597
10,r9_c6_b0,15,SAT,2.054574966430664,215,41,57,2862
10,r9_c7_b0,16,SAT,0.6997411251068115,80,0,0,649
10,r9_c8_b0,17,SAT,4.519740104675293,323,86,129,7087
10,r9_c9_b0,18,SAT,0.7925639152526855,54,0,1,717
10,r9_c9_b1,19,SAT,1.4314768314361572,97,11,17,1698
10,r9_c9_b2,20,SAT,0.8641061782836914,41,0,1,695
10,r9_c9_b3,21,SAT,1.2878921031951904,46,6,8,1310
10,r9_c9_b4,22,SAT,0.9532032012939453,26,0,2,813
10,r9_c9_b5,23,SAT,1.3768458366394043,24,6,9,1096
10,r9_c9_b6,24,SAT,2.4665300846099854,30,7,12,1339
10,r9_c9_b7,25,SAT,1.5563509464263916,26,6,7,996
10,r9_c9_b8,26,SAT,1.4186041355133057,21,7,8,1189
10,r9_c9_b9,27,SAT,1.3054819107055664,16,3,5,958
11,r0_c0_b0,0,SAT,0.25916123390197754,472,0,0,257
11,r1_c0_b0,1,SAT,0.2887711524963379,444,0,0,285
11,r2_c0_b0,2,SAT,0.31377315521240234,419,0,0,310
11,r3_c0_b0,3,SAT,0.3327622413635254,394,0,0,335
11,r4_c0_b0,4,SAT,0.34752607345581055,376,0,0,353
11,r5_c0_b0,5,SAT,0.38144612312316895,347,0,0,382
11,r6_c0_b0,6,SAT,0.40387797355651855,320,0,0,409
11,r7_c0_b0,7,SAT,0.44999098777770996,302,0,0,427
11,r8_c0_b0,8,SAT,0.544780969619751,278,0,0,451
11,r9_c0_b0,9,SAT,0.5290379524230957,249,0,1,491
11,r9_c1_b0,10,SAT,0.5440587997436523,227,0,0,502
11,r9_c2_b0,11,SAT,0.552238941192627,177,0,0,552
11,r9_c3_b0,12,SAT,0.5957529544830322,172,0,0,557
11,r9_c4_b0,13,SAT,0.683908224105835,146,0,0,583
11,r9_c5_b0,14,SAT,0.6427929401397705,100,0,0,629
11,r9_c6_b0,15,SAT,0.7081530094146729,116,0,0,613
11,r9_c7_b0,16,SAT,1.022773027420044,111,8,13,1178
11,r9_c8_b0,17,SAT,1.4094111919403076,144,24,34,1671
11,r9_c9_b0,18,SAT,0.9243509769439697,80,1,2,745
11,r9_c9_b1,19,SAT,0.870919942855835,54,1,3,759
11,r9_c9_b2,20,SAT,0.9248619079589844,50,0,2,726
11,r9_c9_b3,21,SAT,0.8722648620605469,41,0,0,688
11,r9_c9_b4,22,SAT,2.5780460834503174,77,23,30,2603
11,r9_c9_b5,23,SAT,21.638836145401,1114,407,546,24784
11,r9_c9_b6,24,SAT,3.4274868965148926,179,60,84,3352
11,r9_c9_b7,25,SAT,3.0036580562591553,74,27,37,2801
11,r9_c9_b8,26,SAT,2.0382680892944336,45,13,18,1831
11,r9_c9_b9,27,SAT,1.3198909759521484,22,2,4,1018
12,r0_c0_b0,0,SAT,0.26086878776550293,472,0,0,257
12,r1_c0_b0,1,SAT,0.283397912979126,443,0,0,286
12,r2_c0_b0,2,SAT,0.2918529510498047,422,0,0,307
12,r3_c0_b0,3,SAT,0.327786922454834,389,0,0,340
12,r4_c0_b0,4,SAT,0.3791160583496094,383,0,1,355
12,r5_c0_b0,5,SAT,0.3806619644165039,345,0,0,384
12,r6_c0_b0,6,SAT,0.40937304496765137,330,0,0,399
12,r7_c0_b0,7,SAT,0.49883389472961426,304,0,0,425
12,r8_c0_b0,8,SAT,0.5250251293182373,278,0,1,458
12,r9_c0_b0,9,SAT,0.5303208827972412,246,0,0,483
12,r9_c1_b0,10,SAT,0.6964659690856934,204,0,0,525
12,r9_c2_b0,11,SAT,0.7006158828735352,173,0,0,556
12,r9_c3_b0,12,SAT,0.7093870639801025,162,0,0,567
12,r9_c4_b0,13,SAT,0.7547657489776611,158,0,0,571
12,r9_c5_b0,14,SAT,8.00214672088623,675,204,291,12768
12,r9_c6_b0,15,SAT,0.6594140529632568,96,0,0,633
12,r9_c7_b0,16,SAT,1.1725728511810303,103,1,4,853
12,r9_c8_b0,17,SAT,9.078769207000732,609,190,274,14005
12,r9_c9_b0,18,SAT,0.9495527744293213,53,0,0,676
12,r9_c9_b1,19,SAT,0.9731380939483643,46,0,2,807
12,r9_c9_b2,20,SAT,0.9710550308227539,40,0,3,853
12,r9_c9_b3,21,SAT,1.943701982498169,68,13,17,1788
12,r9_c9_b4,22,SAT,0.9135689735412598,26,0,0,703
12,r9_c9_b5,23,SAT,0.896435022354126,5,0,2,768
12,r9_c9_b6,24,SAT,1.0560729503631592,11,3,5,934
12,r9_c9_b7,25,SAT,1.3529808521270752,21,6,9,1075
12,r9_c9_b8,26,SAT,1.0965170860290527,1,0,0,728
12,r9_c9_b9,27,SAT,1.1331608295440674,0,0,0,729
13,r0_c0_b0,0,SAT,0.22895407676696777,472,0,0,257
13,r1_c0_b0,1,SAT,0.2724440097808838,446,0,0,283
13,r2_c0_b0,2,SAT,0.28551316261291504,423,0,0,306
13,r3_c0_b0,3,SAT,0.29583096504211426,388,0,0,341
13,r4_c0_b0,4,SAT,0.34857869148254395,371,0,0,358
13,r5_c0_b0,5,SAT,0.3847818374633789,352,0,1,383
13,r6_c0_b0,6,SAT,0.4249153137207031,319,0,0,410
13,r7_c0_b0,7,SAT,0.44453930854797363,298,0,0,431
13,r8_c0_b0,8,SAT,0.4346182346343994,267,0,2,479
13,r9_c0_b0,9,SAT,0.48920392990112305,244,0,0,485
13,r9_c1_b0,10,SAT,0.4951820373535156,222,0,0,507
13,r9_c2_b0,11,SAT,0.5191149711608887,186,0,0,543
13,r9_c3_b0,12,SAT,0.6040158271789551,160,0,0,569
13,r9_c4_b0,13,SAT,2.033566951751709,287,55,75,3081
13,r9_c5_b0,14,SAT,0.6715929508209229,124,0,1,694
13,r9_c6_b0,15,SAT,13.307623863220215,1110,319,449,21794
13,r9_c7_b0,16,SAT,15.561383247375488,1072,320,451,24871
13,r9_c8_b0,17,SAT,15.030328035354614,1129,345,494,25467
13,r9_c9_b0,18,SAT,0.8350100517272949,74,0,1,677
13,r9_c9_b1,19,SAT,0.8176579475402832,42,0,0,687
13,r9_c9_b2,20,SAT,1.214116096496582,60,7,14,1222
13,r9_c9_b3,21,SAT,0.8459701538085938,39,0,0,690
13,r9_c9_b4,22,SAT,4.070003986358643,234,77,109,4999
13,r9_c9_b5,23,SAT,4.409366130828857,262,93,128,5421
13,r9_c9_b6,24,SAT,1.2447998523712158,23,9,11,1230
13,r9_c9_b7,25,SAT,0.9328720569610596,3,0,1,769
13,r9_c9_b8,26,SAT,0.8988878726959229,1,0,0,728
13,r9_c9_b9,27,SAT,1.081300973892212,4,1,2,841
14,r0_c0_b0,0,SAT,0.22475075721740723,472,0,0,257
14,r1_c0_b0,1,SAT,0.26343488693237305,444,0,0,285
14,r2_c0_b0,2,SAT,0.2706911563873291,417,0,0,312
14,r3_c0_b0,3,SAT,0.286761999130249,395,0,0,334
14,r4_c0_b0,4,SAT,0.31847286224365234,374,0,0,355
14,r5_c0_b0,5,SAT,0.37489986419677734,340,0,1,399
14,r6_c0_b0,6,SAT,0.4370079040527344,309,0,0,420
14,r7_c0_b0,7,SAT,0.4812290668487549,293,0,2,458
14,r8_c0_b0,8,SAT,0.511354923248291,261,0,0,468
14,r9_c0_b0,9,SAT,0.4512472152709961,244,0,0,485
14,r9_c1_b0,10,SAT,0.4742000102996826,233,0,1,523
14,r9_c2_b0,11,SAT,0.49898195266723633,196,0,0,533
14,r9_c3_b0,12,SAT,0.508746862411499,158,0,0,571
14,r9_c4_b0,13,SAT,0.5408220291137695,144,0,1,604
14,r9_c5_b0,14,SAT,0.5538382530212402,134,0,1,606
14,r9_c6_b0,15,SAT,0.6004631519317627,99,0,1,668
14,r9_c7_b0,16,SAT,0.6426272392272949,84,0,1,668
14,r9_c8_b0,17,SAT,3.150085926055908,261,68,98,5231
14,r9_c9_b0,18,SAT,1.3610281944274902,124,22,28,1913
14,r9_c9_b1,19,SAT,0.6876199245452881,46,0,0,683
14,r9_c9_b2,20,SAT,0.7234899997711182,41,0,0,688
14,r9_c9_b3,21,SAT,0.7542037963867188,32,0,0,697
14,r9_c9_b4,22,SAT,0.9676821231842041,42,4,9,1080
14,r9_c9_b5,23,SAT,0.7975168228149414,3,0,0,726
14,r9_c9_b6,24,SAT,0.9659948348999023,11,3,5,861
14,r9_c9_b7,25,SAT,1.0102760791778564,11,3,5,870
14,r9_c9_b8,26,SAT,0.8947219848632812,3,0,0,726
14,r9_c9_b9,27,SAT,0.965601921081543,2,0,0,727
15,r0_c0_b0,0,SAT,0.21414399147033691,472,0,0,257
15,r1_c0_b0,1,SAT,0.24828505516052246,447,0,0,282
15,r2_c0_b0,2,SAT,0.27031803131103516,420,0,0,309
15,r3_c0_b0,3,SAT,0.2910599708557129,397,0,0,332
15,r4_c0_b0,4,SAT,0.31812572479248047,372,0,0,357
15,r5_c0_b0,5,SAT,0.3482377529144287,348,0,0,381
15,r6_c0_b0,6,SAT,0.36553311347961426,318,0,0,411
15,r7_c0_b0,7,SAT,0.39486098289489746,287,0,0,442
15,r8_c0_b0,8,SAT,0.42430806159973145,257,0,0,472
15,r9_c0_b0,9,SAT,0.43700504302978516,237,0,0,492
15,r9_c1_b0,10,SAT,0.46865296363830566,211,0,0,518
15,r9_c2_b0,11,SAT,0.49315404891967773,167,0,0,562
15,r9_c3_b0,12,SAT,0.5231759548187256,186,0,0,543
15,r9_c4_b0,13,SAT,0.5338799953460693,140,0,0,589
15,r9_c5_b0,14,SAT,0.5922122001647949,118,0,1,621
15,r9_c6_b0,15,SAT,1.4589598178863525,175,27,39,2637
