sudokuID,name,numOfConstraints,result,totalTime,loop,backtrack,flip,unit
2,r9_c0_b0,9,SAT,0.5247597694396973,266,0,1,469
2,r9_c1_b0,10,SAT,0.5379736423492432,219,0,0,510
2,r9_c2_b0,11,SAT,0.563040018081665,197,0,0,532
2,r9_c3_b0,12,SAT,0.6668398380279541,175,0,0,554
2,r9_c4_b0,13,SAT,0.7176439762115479,149,0,2,612
2,r9_c5_b0,14,SAT,0.7444958686828613,152,0,2,662
2,r9_c6_b0,15,SAT,0.7035560607910156,108,0,0,621
2,r9_c7_b0,16,SAT,0.7590317726135254,105,0,1,691
2,r9_c8_b0,17,SAT,17.582704782485962,1086,330,466,24915
2,r9_c9_b0,18,SAT,0.9472050666809082,95,3,6,979
2,r9_c9_b1,19,SAT,0.8446779251098633,32,0,0,697
2,r9_c9_b2,20,SAT,0.9041979312896729,34,0,1,712
2,r9_c9_b3,21,SAT,0.9223437309265137,28,0,0,701
2,r9_c9_b4,22,SAT,0.955620288848877,17,0,1,724
2,r9_c9_b5,23,SAT,3.195746660232544,90,33,44,2838
2,r9_c9_b6,24,SAT,1.1389029026031494,0,0,0,729
2,r9_c9_b7,25,SAT,0.9065191745758057,0,0,0,729
2,r9_c9_b8,26,SAT,0.959630012512207,0,0,0,729
2,r9_c9_b9,27,SAT,1.1823439598083496,0,0,0,729
3,r0_c0_b0,0,SAT,0.3250889778137207,472,0,0,257
3,r1_c0_b0,1,SAT,0.36901307106018066,453,0,0,276
3,r2_c0_b0,2,SAT,0.31377100944519043,430,0,0,299
3,r3_c0_b0,3,SAT,0.3591032028198242,401,0,0,328
3,r4_c0_b0,4,SAT,0.3967099189758301,375,0,0,354
3,r5_c0_b0,5,SAT,0.4802889823913574,345,0,1,392
3,r6_c0_b0,6,SAT,0.5128729343414307,312,0,0,417
3,r7_c0_b0,7,SAT,0.5891098976135254,291,0,0,438
3,r8_c0_b0,8,SAT,0.5060548782348633,273,0,0,456
3,r9_c0_b0,9,SAT,0.6573960781097412,243,0,0,486
3,r9_c1_b0,10,SAT,0.5446717739105225,218,0,0,511
3,r9_c2_b0,11,SAT,0.5859861373901367,198,0,0,531
3,r9_c3_b0,12,SAT,0.6056399345397949,172,0,1,580
3,r9_c4_b0,13,SAT,0.7185747623443604,152,0,1,641
3,r9_c5_b0,14,SAT,0.773223876953125,134,0,1,683
3,r9_c6_b0,15,SAT,0.729637861251831,110,0,1,684
3,r9_c7_b0,16,SAT,1.3912057876586914,165,22,32,1723
3,r9_c8_b0,17,SAT,3.4411966800689697,238,57,80,4879
3,r9_c9_b0,18,SAT,0.8210949897766113,72,0,0,657
3,r9_c9_b1,19,SAT,1.870967149734497,110,15,28,2146
3,r9_c9_b2,20,SAT,0.8207957744598389,32,0,0,697
3,r9_c9_b3,21,SAT,0.8975589275360107,47,0,2,709
3,r9_c9_b4,22,SAT,1.758646011352539,83,20,27,1690
3,r9_c9_b5,23,SAT,34.838255882263184,1988,745,980,37714
3,r9_c9_b6,24,SAT,1.3136358261108398,17,1,4,893
3,r9_c9_b7,25,SAT,2.2708332538604736,51,14,23,1901
3,r9_c9_b8,26,SAT,1.5904648303985596,19,4,7,1041
3,r9_c9_b9,27,SAT,1.6283109188079834,18,3,8,1195
4,r0_c0_b0,0,SAT,0.3334999084472656,472,0,0,257
4,r1_c0_b0,1,SAT,0.3045618534088135,447,0,0,282
4,r2_c0_b0,2,SAT,0.4542882442474365,419,0,0,310
4,r3_c0_b0,3,SAT,0.4737892150878906,392,0,0,337
4,r4_c0_b0,4,SAT,0.4272739887237549,371,0,0,358
4,r5_c0_b0,5,SAT,0.551084041595459,348,0,0,381
4,r6_c0_b0,6,SAT,0.5480523109436035,314,0,0,415
4,r7_c0_b0,7,SAT,0.6627240180969238,297,0,0,432
4,r8_c0_b0,8,SAT,0.6383707523345947,263,0,0,466
4,r9_c0_b0,9,SAT,0.6543610095977783,242,0,0,487
4,r9_c1_b0,10,SAT,0.834414005279541,210,0,1,551
4,r9_c2_b0,11,SAT,0.7705593109130859,180,0,0,549
4,r9_c3_b0,12,SAT,0.8296911716461182,166,0,0,563
4,r9_c4_b0,13,SAT,0.7565271854400635,131,0,0,598
4,r9_c5_b0,14,SAT,0.7938449382781982,118,0,1,647
4,r9_c6_b0,15,SAT,2.477886915206909,208,39,60,3462
4,r9_c7_b0,16,SAT,0.9194555282592773,93,1,3,768
4,r9_c8_b0,17,SAT,0.87532639503479,54,0,0,675
4,r9_c9_b0,18,SAT,1.352752685546875,98,8,11,1388
4,r9_c9_b1,19,SAT,3.251366138458252,151,38,55,3160
4,r9_c9_b2,20,SAT,1.69651198387146,36,0,1,752
4,r9_c9_b3,21,SAT,1.2150819301605225,32,0,0,697
4,r9_c9_b4,22,SAT,2.9243109226226807,100,24,32,2070
4,r9_c9_b5,23,SAT,1.524205207824707,0,0,0,729
4,r9_c9_b6,24,SAT,1.363887071609497,0,0,0,729
4,r9_c9_b7,25,SAT,1.1594061851501465,0,0,0,729
4,r9_c9_b8,26,SAT,1.0871460437774658,0,0,0,729
4,r9_c9_b9,27,SAT,1.0446248054504395,0,0,0,729
5,r0_c0_b0,0,SAT,0.26620912551879883,472,0,0,257
5,r1_c0_b0,1,SAT,0.2729008197784424,450,0,0,279
5,r2_c0_b0,2,SAT,0.32147216796875,428,0,0,301
5,r3_c0_b0,3,SAT,0.34924912452697754,392,0,0,337
5,r4_c0_b0,4,SAT,0.37117433547973633,371,0,0,358
5,r5_c0_b0,5,SAT,0.4021639823913574,341,0,0,388
5,r6_c0_b0,6,SAT,0.5443949699401855,317,0,0,412
5,r7_c0_b0,7,SAT,0.49051904678344727,285,0,0,444
5,r8_c0_b0,8,SAT,0.6664929389953613,272,0,0,457
5,r9_c0_b0,9,SAT,0.6585791110992432,247,0,0,482
5,r9_c1_b0,10,SAT,0.590238094329834,207,0,0,522
5,r9_c2_b0,11,SAT,0.6204674243927002,190,0,0,539
5,r9_c3_b0,12,SAT,0.6131210327148438,177,0,2,564
5,r9_c4_b0,13,SAT,0.6924469470977783,148,0,0,581
5,r9_c5_b0,14,SAT,0.7579448223114014,126,0,1,668
5,r9_c6_b0,15,SAT,0.7581799030303955,87,0,0,642
5,r9_c7_b0,16,SAT,0.74888014793396,69,0,0,660
5,r9_c8_b0,17,SAT,15.702584028244019,1065,315,455,22715
5,r9_c9_b0,18,SAT,1.0003070831298828,71,0,1,669
5,r9_c9_b1,19,SAT,1.2199819087982178,56,0,0,673
5,r9_c9_b2,20,SAT,0.9540910720825195,34,0,3,806
5,r9_c9_b3,21,SAT,1.1352391242980957,46,6,9,1158
5,r9_c9_b4,22,SAT,4.4208269119262695,185,54,76,4287
5,r9_c9_b5,23,SAT,37.17458891868591,1575,573,768,34726
5,r9_c9_b6,24,SAT,8.774838924407959,294,101,139,8198
5,r9_c9_b7,25,SAT,16.005422115325928,698,256,339,15261
5,r9_c9_b8,26,SAT,1.122506856918335,0,0,0,729
5,r9_c9_b9,27,SAT,1.143676996231079,0,0,0,729
6,r0_c0_b0,0,SAT,0.292525053024292,472,0,0,257
6,r1_c0_b0,1,SAT,0.3833789825439453,453,0,0,276
6,r2_c0_b0,2,SAT,0.3578970432281494,424,0,0,305
6,r3_c0_b0,3,SAT,0.3920881748199463,399,0,0,330
6,r4_c0_b0,4,SAT,0.40468692779541016,374,0,0,355
6,r5_c0_b0,5,SAT,0.3874549865722656,349,0,0,380
6,r6_c0_b0,6,SAT,0.5094089508056641,314,0,0,415
6,r7_c0_b0,7,SAT,0.5324790477752686,318,0,0,411
6,r8_c0_b0,8,SAT,0.799340009689331,271,0,0,458
6,r9_c0_b0,9,SAT,0.7065870761871338,246,0,0,483
6,r9_c1_b0,10,SAT,0.5519928932189941,225,0,0,504
6,r9_c2_b0,11,SAT,0.7041380405426025,185,0,0,544
6,r9_c3_b0,12,SAT,0.6050412654876709,158,0,0,571
6,r9_c4_b0,13,SAT,0.6037991046905518,147,0,1,608
6,r9_c5_b0,14,SAT,0.6885859966278076,133,0,0,596
6,r9_c6_b0,15,SAT,0.7831709384918213,110,0,0,619
6,r9_c7_b0,16,SAT,0.8500490188598633,95,1,2,813
6,r9_c8_b0,17,SAT,1.080906867980957,85,3,7,1004
6,r9_c9_b0,18,SAT,1.2557728290557861,91,6,11,1100
6,r9_c9_b1,19,SAT,2.9529478549957275,138,23,38,2792
6,r9_c9_b2,20,SAT,0.9581770896911621,45,0,0,684
6,r9_c9_b3,21,SAT,0.917346715927124,47,0,2,791
6,r9_c9_b4,22,SAT,1.0163378715515137,43,3,5,782
6,r9_c9_b5,23,SAT,1.146198034286499,8,2,3,932
6,r9_c9_b6,24,SAT,1.3462920188903809,8,0,2,849
6,r9_c9_b7,25,SAT,1.224992036819458,2,0,0,727
6,r9_c9_b8,26,SAT,1.2377550601959229,11,0,3,826
6,r9_c9_b9,27,SAT,1.7645483016967773,26,10,13,1490
7,r0_c0_b0,0,SAT,0.24744176864624023,472,0,0,257
7,r1_c0_b0,1,SAT,0.26926708221435547,443,0,0,286
7,r2_c0_b0,2,SAT,0.28673577308654785,425,0,0,304
7,r3_c0_b0,3,SAT,0.33187198638916016,396,0,0,333
7,r4_c0_b0,4,SAT,0.3633880615234375,369,0,0,360
7,r5_c0_b0,5,SAT,0.36490392684936523,346,0,0,383
7,r6_c0_b0,6,SAT,0.41518712043762207,314,0,0,415
7,r7_c0_b0,7,SAT,0.42230987548828125,297,0,0,432
7,r8_c0_b0,8,SAT,0.46194887161254883,249,0,0,480
7,r9_c0_b0,9,SAT,0.4700462818145752,229,0,0,500
7,r9_c1_b0,10,SAT,0.5715591907501221,212,0,0,517
7,r9_c2_b0,11,SAT,0.5261340141296387,184,0,0,545
7,r9_c3_b0,12,SAT,0.604318380355835,156,0,0,573
7,r9_c4_b0,13,SAT,0.6492159366607666,143,0,0,586
7,r9_c5_b0,14,SAT,0.6040358543395996,107,0,0,622
7,r9_c6_b0,15,SAT,1.011465311050415,79,0,0,650
7,r9_c7_b0,16,SAT,1.753788948059082,137,20,29,1715
7,r9_c8_b0,17,SAT,3.5354480743408203,176,46,61,4336
7,r9_c9_b0,18,SAT,0.783005952835083,59,0,0,670
7,r9_c9_b1,19,SAT,0.8528518676757812,35,0,1,822
7,r9_c9_b2,20,SAT,1.1356730461120605,51,6,10,1217
7,r9_c9_b3,21,SAT,1.1415700912475586,57,5,7,1039
7,r9_c9_b4,22,SAT,1.0516459941864014,31,1,3,830
7,r9_c9_b5,23,SAT,6.225521087646484,299,104,143,6293
7,r9_c9_b6,24,SAT,1.4758341312408447,14,1,4,842
7,r9_c9_b7,25,SAT,1.5326080322265625,20,5,7,1012
7,r9_c9_b8,26,SAT,1.1705667972564697,0,0,0,729
7,r9_c9_b9,27,SAT,1.184286117553711,0,0,0,729
8,r0_c0_b0,0,SAT,0.27080488204956055,472,0,0,257
8,r1_c0_b0,1,SAT,0.33008885383605957,446,0,0,283
8,r2_c0_b0,2,SAT,0.3373758792877197,420,0,0,309
8,r3_c0_b0,3,SAT,0.3107028007507324,393,0,0,336
8,r4_c0_b0,4,SAT,0.41235876083374023,371,0,0,358
8,r5_c0_b0,5,SAT,0.478107213973999,344,0,0,385
8,r6_c0_b0,6,SAT,0.4876370429992676,315,0,0,414
8,r7_c0_b0,7,SAT,0.45439887046813965,284,0,0,445
8,r8_c0_b0,8,SAT,0.47581005096435547,267,0,0,462
8,r9_c0_b0,9,SAT,0.5187621116638184,247,0,0,482
8,r9_c1_b0,10,SAT,0.574439287185669,226,0,0,503
8,r9_c2_b0,11,SAT,0.5531561374664307,192,0,0,537
8,r9_c3_b0,12,SAT,0.6997401714324951,162,0,0,567
8,r9_c4_b0,13,SAT,3.379913806915283,332,67,96,5872
8,r9_c5_b0,14,SAT,0.7330820560455322,123,0,0,606
8,r9_c6_b0,15,SAT,0.8452799320220947,104,0,1,649
8,r9_c7_b0,16,SAT,1.8368549346923828,155,22,33,2301
8,r9_c8_b0,17,SAT,21.301822900772095,1144,353,489,28933
8,r9_c9_b0,18,SAT,0.9714968204498291,78,0,1,753
8,r9_c9_b1,19,SAT,1.0998432636260986,51,0,1,744
8,r9_c9_b2,20,SAT,12.291332960128784,566,197,264,13390
8,r9_c9_b3,21,SAT,2.1153950691223145,69,14,17,1515
8,r9_c9_b4,22,SAT,0.9330770969390869,19,0,2,739
8,r9_c9_b5,23,SAT,8.245026588439941,498,195,249,9377
8,r9_c9_b6,24,SAT,0.9405701160430908,0,0,0,729
8,r9_c9_b7,25,SAT,0.9730980396270752,0,0,0,729
8,r9_c9_b8,26,SAT,1.0691990852355957,0,0,0,729
8,r9_c9_b9,27,SAT,1.1049320697784424,0,0,0,729
9,r0_c0_b0,0,SAT,0.29129910469055176,472,0,0,257
9,r1_c0_b0,1,SAT,0.37142300605773926,444,0,0,285
9,r2_c0_b0,2,SAT,0.4268369674682617,418,0,0,311
9,r3_c0_b0,3,SAT,0.4114518165588379,396,0,0,333
9,r4_c0_b0,4,SAT,0.41451501846313477,368,0,0,361
9,r5_c0_b0,5,SAT,0.4962739944458008,356,0,0,373
9,r6_c0_b0,6,SAT,0.6123149394989014,319,0,0,410
9,r7_c0_b0,7,SAT,0.5166261196136475,314,0,0,415
9,r8_c0_b0,8,SAT,0.4957559108734131,270,0,0,459
9,r9_c0_b0,9,SAT,0.5673961639404297,250,0,0,479
9,r9_c1_b0,10,SAT,0.9869709014892578,230,0,0,499
9,r9_c2_b0,11,SAT,0.840522050857544,192,0,0,537
9,r9_c3_b0,12,SAT,0.6884300708770752,177,0,1,574
9,r9_c4_b0,13,SAT,0.6916370391845703,135,0,0,594
9,r9_c5_b0,14,SAT,0.6990199089050293,123,0,0,606
9,r9_c6_b0,15,SAT,0.8353290557861328,96,0,1,677
9,r9_c7_b0,16,SAT,0.9085409641265869,94,0,1,650
9,r9_c8_b0,17,SAT,1.0233688354492188,88,4,7,1000
9,r9_c9_b0,18,SAT,1.273090124130249,91,6,9,1375
9,r9_c9_b1,19,SAT,1.9800398349761963,93,17,28,2254
9,r9_c9_b2,20,SAT,4.856935977935791,211,65,86,5944
9,r9_c9_b3,21,SAT,1.012526035308838,14,0,0,715
9,r9_c9_b4,22,SAT,2.0817317962646484,94,23,34,2227
9,r9_c9_b5,23,SAT,0.9147498607635498,2,0,1,758
9,r9_c9_b6,24,SAT,1.04011869430542,4,0,2,821
9,r9_c9_b7,25,SAT,1.0389618873596191,0,0,0,729
9,r9_c9_b8,26,SAT,1.0200300216674805,0,0,0,729
9,r9_c9_b9,27,SAT,1.0686488151550293,0,0,0,729
10,r0_c0_b0,0,SAT,0.2521698474884033,472,0,0,257
10,r1_c0_b0,1,SAT,0.2769489288330078,450,0,0,279
10,r2_c0_b0,2,SAT,0.2849009037017822,421,0,0,308
10,r3_c0_b0,3,SAT,0.3306241035461426,394,0,0,335
10,r4_c0_b0,4,SAT,0.38561081886291504,376,0,0,353
10,r5_c0_b0,5,SAT,0.3852119445800781,357,0,0,372
10,r6_c0_b0,6,SAT,0.4209158420562744,322,0,0,407
10,r7_c0_b0,7,SAT,0.4318552017211914,299,0,0,430
10,r8_c0_b0,8,SAT,0.5037760734558105,277,0,0,452
10,r9_c0_b0,9,SAT,0.5242669582366943,259,0,0,470
10,r9_c1_b0,10,SAT,0.5664811134338379,228,0,0,501
10,r9_c2_b0,11,SAT,0.5479438304901123,193,0,0,536
10,r9_c3_b0,12,SAT,0.6321690082550049,176,0,0,553
10,r9_c4_b0,13,SAT,0.6195869445800781,150,0,0,579
10,r9_c5_b0,14,SAT,0.7159020900726318,146,0,0,583
10,r9_c6_b0,15,SAT,0.8177700042724609,104,0,0,625
10,r9_c7_b0,16,SAT,0.9869461059570312,94,0,2,742
10,r9_c8_b0,17,SAT,0.8883252143859863,82,1,3,766
10,r9_c9_b0,18,SAT,0.9499859809875488,68,0,0,661
10,r9_c9_b1,19,SAT,10.983576774597168,436,137,187,12152
10,r9_c9_b2,20,SAT,16.167980670928955,1040,329,485,19765
10,r9_c9_b3,21,SAT,1.118227243423462,45,0,0,684
10,r9_c9_b4,22,SAT,1.1109566688537598,23,0,1,754
10,r9_c9_b5,23,SAT,1.7587230205535889,44,12,20,1626
10,r9_c9_b6,24,SAT,2.5993502140045166,61,19,29,2593
10,r9_c9_b7,25,SAT,2.061708927154541,53,17,25,1898
10,r9_c9_b8,26,SAT,2.053960084915161,54,15,24,1766
10,r9_c9_b9,27,SAT,1.0951738357543945,1,0,0,728
11,r0_c0_b0,0,SAT,0.26241278648376465,472,0,0,257
11,r1_c0_b0,1,SAT,0.32036519050598145,445,0,0,284
11,r2_c0_b0,2,SAT,0.42647886276245117,420,0,0,309
11,r3_c0_b0,3,SAT,0.37331676483154297,406,0,0,323
11,r4_c0_b0,4,SAT,0.4041459560394287,366,0,0,363
11,r5_c0_b0,5,SAT,0.41664600372314453,347,0,0,382
11,r6_c0_b0,6,SAT,0.46709299087524414,320,0,0,409
11,r7_c0_b0,7,SAT,0.4763810634613037,307,0,0,422
11,r8_c0_b0,8,SAT,0.4944577217102051,282,0,0,447
11,r9_c0_b0,9,SAT,0.7004518508911133,245,0,0,484
11,r9_c1_b0,10,SAT,0.7784950733184814,231,0,0,498
11,r9_c2_b0,11,SAT,0.8431229591369629,195,0,0,534
11,r9_c3_b0,12,SAT,0.6790461540222168,164,0,0,565
11,r9_c4_b0,13,SAT,0.6703600883483887,134,0,0,595
11,r9_c5_b0,14,SAT,0.6873180866241455,118,0,0,611
11,r9_c6_b0,15,SAT,0.9779801368713379,91,0,0,638
11,r9_c7_b0,16,SAT,0.8276782035827637,91,0,2,713
11,r9_c8_b0,17,SAT,18.470541954040527,1088,327,463,26044
11,r9_c9_b0,18,SAT,0.9317710399627686,64,0,1,692
11,r9_c9_b1,19,SAT,3.9684720039367676,178,44,56,3880
11,r9_c9_b2,20,SAT,1.0043251514434814,41,0,0,688
11,r9_c9_b3,21,SAT,19.82339382171631,1033,350,488,20051
11,r9_c9_b4,22,SAT,8.075746059417725,309,108,143,8284
11,r9_c9_b5,23,SAT,20.900463104248047,884,331,437,21590
11,r9_c9_b6,24,SAT,1.888444185256958,65,22,29,1678
11,r9_c9_b7,25,SAT,2.7345049381256104,111,35,51,3021
11,r9_c9_b8,26,SAT,1.1068809032440186,12,0,2,793
11,r9_c9_b9,27,SAT,4.450284957885742,139,51,66,4327
12,r0_c0_b0,0,SAT,0.23332810401916504,472,0,0,257
12,r1_c0_b0,1,SAT,0.2753469944000244,445,0,0,284
12,r2_c0_b0,2,SAT,0.3167119026184082,414,0,0,315
12,r3_c0_b0,3,SAT,0.32526302337646484,388,0,0,341
12,r4_c0_b0,4,SAT,0.3457918167114258,371,0,0,358
12,r5_c0_b0,5,SAT,0.37339115142822266,340,0,0,389
12,r6_c0_b0,6,SAT,0.37840890884399414,312,0,0,417
12,r7_c0_b0,7,SAT,0.4263288974761963,298,0,0,431
12,r8_c0_b0,8,SAT,0.4935030937194824,278,0,0,451
12,r9_c0_b0,9,SAT,0.5485129356384277,241,0,0,488
12,r9_c1_b0,10,SAT,0.5622847080230713,210,0,0,519
12,r9_c2_b0,11,SAT,0.6047449111938477,176,0,0,553
12,r9_c3_b0,12,SAT,0.6516032218933105,137,0,0,592
12,r9_c4_b0,13,SAT,0.7376198768615723,151,1,3,640
12,r9_c5_b0,14,SAT,0.8375108242034912,102,0,0,627
12,r9_c6_b0,15,SAT,0.7550411224365234,83,0,0,646
12,r9_c7_b0,16,SAT,1.0612719058990479,77,0,2,747
12,r9_c8_b0,17,SAT,25.85895299911499,1514,484,698,36576
12,r9_c9_b0,18,SAT,1.1839699745178223,69,2,4,1056
12,r9_c9_b1,19,SAT,1.4204061031341553,73,7,11,1459
12,r9_c9_b2,20,SAT,1.5270960330963135,61,14,18,1502
12,r9_c9_b3,21,SAT,1.3335299491882324,52,3,7,1113
12,r9_c9_b4,22,SAT,1.0447580814361572,21,0,2,756
12,r9_c9_b5,23,SAT,1.523108959197998,40,7,14,1330
12,r9_c9_b6,24,SAT,0.9611849784851074,1,0,0,728
12,r9_c9_b7,25,SAT,1.141597032546997,4,0,1,737
12,r9_c9_b8,26,SAT,1.3371870517730713,7,1,3,841
12,r9_c9_b9,27,SAT,1.162858009338379,0,0,0,729
13,r0_c0_b0,0,SAT,0.28266406059265137,472,0,0,257
13,r1_c0_b0,1,SAT,0.28069400787353516,445,0,0,284
13,r2_c0_b0,2,SAT,0.32072901725769043,417,0,0,312
13,r3_c0_b0,3,SAT,0.35004210472106934,396,0,0,333
13,r4_c0_b0,4,SAT,0.363314151763916,373,0,0,356
13,r5_c0_b0,5,SAT,0.39971399307250977,343,0,0,386
13,r6_c0_b0,6,SAT,0.5197679996490479,316,0,0,413
13,r7_c0_b0,7,SAT,0.46362900733947754,298,0,0,431
13,r8_c0_b0,8,SAT,0.6803271770477295,256,0,0,473
13,r9_c0_b0,9,SAT,0.51912522315979,250,0,0,479
13,r9_c1_b0,10,SAT,0.5416669845581055,219,0,0,510
13,r9_c2_b0,11,SAT,0.6928508281707764,190,0,0,539
13,r9_c3_b0,12,SAT,0.6082355976104736,172,0,1,582
13,r9_c4_b0,13,SAT,0.7686631679534912,136,0,0,593
13,r9_c5_b0,14,SAT,0.6673383712768555,120,0,0,609
13,r9_c6_b0,15,SAT,1.2381958961486816,150,11,19,1765
13,r9_c7_b0,16,SAT,1.9788620471954346,167,20,31,2772
13,r9_c8_b0,17,SAT,2.9345920085906982,199,33,54,3982
13,r9_c9_b0,18,SAT,0.9919791221618652,76,0,5,895
13,r9_c9_b1,19,SAT,2.5913829803466797,167,42,55,3308
13,r9_c9_b2,20,SAT,0.9716088771820068,34,0,1,753
13,r9_c9_b3,21,SAT,0.9380679130554199,47,0,1,755
13,r9_c9_b4,22,SAT,0.9599337577819824,40,0,0,689
13,r9_c9_b5,23,SAT,1.5185441970825195,29,4,8,1125
13,r9_c9_b6,24,SAT,1.5515460968017578,23,7,11,1462
13,r9_c9_b7,25,SAT,1.0473239421844482,2,0,1,808
13,r9_c9_b8,26,SAT,1.0401599407196045,7,0,1,801
13,r9_c9_b9,27,SAT,1.258976936340332,8,2,4,886
14,r0_c0_b0,0,SAT,0.2845728397369385,472,0,0,257
14,r1_c0_b0,1,SAT,0.4023902416229248,442,0,0,287
14,r2_c0_b0,2,SAT,0.33666205406188965,416,0,0,313
14,r3_c0_b0,3,SAT,0.32890796661376953,386,0,0,343
14,r4_c0_b0,4,SAT,0.4158291816711426,368,0,0,361
14,r5_c0_b0,5,SAT,0.39576101303100586,344,0,0,385
14,r6_c0_b0,6,SAT,0.4986729621887207,313,0,0,416
14,r7_c0_b0,7,SAT,0.4776182174682617,287,0,0,442
14,r8_c0_b0,8,SAT,0.5014708042144775,271,0,0,458
14,r9_c0_b0,9,SAT,0.5996861457824707,245,0,0,484
14,r9_c1_b0,10,SAT,0.6000897884368896,217,0,0,512
14,r9_c2_b0,11,SAT,0.5558850765228271,188,0,0,541
14,r9_c3_b0,12,SAT,0.6258759498596191,170,0,0,559
14,r9_c4_b0,13,SAT,0.6531238555908203,138,0,0,591
14,r9_c5_b0,14,SAT,0.6538350582122803,121,0,1,646
14,r9_c6_b0,15,SAT,0.7711288928985596,93,0,0,636
14,r9_c7_b0,16,SAT,0.8175647258758545,89,0,0,640
14,r9_c8_b0,17,SAT,7.540688991546631,466,132,188,11326
14,r9_c9_b0,18,SAT,0.8181910514831543,67,0,0,662
14,r9_c9_b1,19,SAT,1.3676061630249023,93,10,13,1414
14,r9_c9_b2,20,SAT,1.7050070762634277,109,20,34,1814
14,r9_c9_b3,21,SAT,0.9219980239868164,40,0,1,751
14,r9_c9_b4,22,SAT,1.023648738861084,42,0,2,773
14,r9_c9_b5,23,SAT,1.2386019229888916,7,2,3,967
14,r9_c9_b6,24,SAT,1.4521729946136475,18,6,9,1213
14,r9_c9_b7,25,SAT,1.407677173614502,13,2,4,930
14,r9_c9_b8,26,SAT,1.209465742111206,5,0,1,763
14,r9_c9_b9,27,SAT,1.411426067352295,8,3,4,882
15,r0_c0_b0,0,SAT,0.2422189712524414,472,0,0,257
15,r1_c0_b0,1,SAT,0.3031001091003418,442,0,0,287
15,r2_c0_b0,2,SAT,0.3308100700378418,415,0,0,314
15,r3_c0_b0,3,SAT,0.3723320960998535,397,0,0,332
15,r4_c0_b0,4,SAT,0.37485194206237793,380,0,0,349
15,r5_c0_b0,5,SAT,0.3815877437591553,344,0,1,393
15,r6_c0_b0,6,SAT,0.40673398971557617,304,0,0,425
15,r7_c0_b0,7,SAT,0.4626178741455078,290,0,0,439
15,r8_c0_b0,8,SAT,0.5207459926605225,261,0,0,468
15,r9_c0_b0,9,SAT,0.5066220760345459,238,0,0,491
15,r9_c1_b0,10,SAT,0.5034770965576172,198,0,0,531
15,r9_c2_b0,11,SAT,0.5535039901733398,186,0,0,543
15,r9_c3_b0,12,SAT,0.661470890045166,171,0,0,558
15,r9_c4_b0,13,SAT,0.6402220726013184,138,0,1,603
15,r9_c5_b0,14,SAT,0.6761751174926758,122,0,2,652
15,r9_c6_b0,15,SAT,0.7701997756958008,97,0,0,632
15,r9_c7_b0,16,SAT,0.7842650413513184,93,0,2,800
