sudokuID,name,numOfConstraints,result,totalTime,loop,backtrack,flip,unit
3,r9_c9_b6,24,SAT,1.0110399723052979,71,23,32,1808
3,r9_c9_b7,25,SAT,0.8240044116973877,38,10,18,1456
3,r9_c9_b8,26,SAT,0.5326313972473145,16,1,2,787
3,r9_c9_b9,27,SAT,0.8130247592926025,34,11,16,1384
4,r0_c0_b0,0,SAT,0.12420201301574707,472,0,0,257
4,r1_c0_b0,1,SAT,0.13706088066101074,444,0,0,285
4,r2_c0_b0,2,SAT,0.15142369270324707,418,0,0,311
4,r3_c0_b0,3,SAT,0.17537808418273926,404,0,0,325
4,r4_c0_b0,4,SAT,0.1776127815246582,375,0,0,354
4,r5_c0_b0,5,SAT,0.19279241561889648,349,0,0,380
4,r6_c0_b0,6,SAT,0.20450043678283691,319,0,0,410
4,r7_c0_b0,7,SAT,0.21896719932556152,290,0,0,439
4,r8_c0_b0,8,SAT,0.25661635398864746,264,0,0,465
4,r9_c0_b0,9,SAT,0.24657344818115234,249,0,0,480
4,r9_c1_b0,10,SAT,0.264937162399292,222,0,0,507
4,r9_c2_b0,11,SAT,5.6821136474609375,3176,911,1419,24660
4,r9_c3_b0,12,SAT,0.3022952079772949,165,0,1,581
4,r9_c4_b0,13,SAT,0.3068821430206299,156,0,0,573
4,r9_c5_b0,14,SAT,0.4111466407775879,140,4,6,845
4,r9_c6_b0,15,SAT,0.3340880870819092,87,0,0,642
4,r9_c7_b0,16,SAT,4.880991458892822,689,214,305,16497
4,r9_c8_b0,17,SAT,0.6170058250427246,90,8,15,1594
4,r9_c9_b0,18,SAT,0.5033595561981201,76,1,5,1002
4,r9_c9_b1,19,SAT,0.4644167423248291,72,4,7,875
4,r9_c9_b2,20,SAT,0.4227924346923828,26,0,0,703
4,r9_c9_b3,21,SAT,0.8399810791015625,93,19,26,1862
4,r9_c9_b4,22,SAT,1.0654487609863281,66,15,21,2253
4,r9_c9_b5,23,SAT,0.46395349502563477,0,0,0,729
4,r9_c9_b6,24,SAT,0.4873509407043457,0,0,0,729
4,r9_c9_b7,25,SAT,0.4892292022705078,0,0,0,729
4,r9_c9_b8,26,SAT,0.5213685035705566,0,0,0,729
4,r9_c9_b9,27,SAT,0.5221755504608154,0,0,0,729
5,r0_c0_b0,0,SAT,0.12743186950683594,472,0,0,257
5,r1_c0_b0,1,SAT,0.13866400718688965,449,0,0,280
5,r2_c0_b0,2,SAT,0.16834020614624023,424,0,0,305
5,r3_c0_b0,3,SAT,0.16883206367492676,400,0,0,329
5,r4_c0_b0,4,SAT,0.18078207969665527,383,0,0,346
5,r5_c0_b0,5,SAT,0.19373631477355957,358,0,0,371
5,r6_c0_b0,6,SAT,0.20715570449829102,322,0,0,407
5,r7_c0_b0,7,SAT,0.2215731143951416,302,0,0,427
5,r8_c0_b0,8,SAT,0.2463691234588623,269,0,0,460
5,r9_c0_b0,9,SAT,0.2477858066558838,242,0,0,487
5,r9_c1_b0,10,SAT,0.26244354248046875,217,0,0,512
5,r9_c2_b0,11,SAT,0.2811620235443115,185,0,0,544
5,r9_c3_b0,12,SAT,0.29186201095581055,158,0,0,571
5,r9_c4_b0,13,SAT,0.3062281608581543,146,0,0,583
5,r9_c5_b0,14,SAT,0.32419443130493164,119,0,1,626
5,r9_c6_b0,15,SAT,0.3383481502532959,87,0,0,642
5,r9_c7_b0,16,SAT,0.5980093479156494,95,11,16,1614
5,r9_c8_b0,17,SAT,0.4057948589324951,80,0,2,763
5,r9_c9_b0,18,SAT,0.697023868560791,103,11,15,1646
5,r9_c9_b1,19,SAT,0.49581098556518555,63,0,0,666
5,r9_c9_b2,20,SAT,5.490377426147461,686,245,327,13280
5,r9_c9_b3,21,SAT,0.44155025482177734,45,0,1,755
5,r9_c9_b4,22,SAT,4.144745826721191,397,144,188,9465
5,r9_c9_b5,23,SAT,37.753401041030884,4453,1606,2167,82339
5,r9_c9_b6,24,TIMEOUT,58.76182150840759,5988,2225,2950,122238
5,r9_c9_b7,25,SAT,23.643723487854004,2216,818,1087,49270
5,r9_c9_b8,26,SAT,0.5118651390075684,0,0,0,729
5,r9_c9_b9,27,SAT,0.5411849021911621,0,0,0,729
6,r0_c0_b0,0,SAT,0.1254734992980957,472,0,0,257
6,r1_c0_b0,1,SAT,0.13803315162658691,452,0,0,277
6,r2_c0_b0,2,SAT,0.1586775779724121,422,0,0,307
6,r3_c0_b0,3,SAT,0.166276216506958,392,0,0,337
6,r4_c0_b0,4,SAT,0.1784346103668213,369,0,0,360
6,r5_c0_b0,5,SAT,0.20495867729187012,332,0,0,397
6,r6_c0_b0,6,SAT,0.20872879028320312,323,0,1,416
6,r7_c0_b0,7,SAT,0.22234439849853516,296,0,0,433
6,r8_c0_b0,8,SAT,0.23501062393188477,276,0,0,453
6,r9_c0_b0,9,SAT,0.24971461296081543,232,0,0,497
6,r9_c1_b0,10,SAT,0.26694488525390625,214,0,0,515
6,r9_c2_b0,11,SAT,0.2790050506591797,172,0,0,557
6,r9_c3_b0,12,SAT,0.29944443702697754,155,0,1,591
6,r9_c4_b0,13,SAT,0.32224416732788086,126,0,0,603
6,r9_c5_b0,14,SAT,0.40956735610961914,110,0,0,619
6,r9_c6_b0,15,SAT,0.35660576820373535,107,0,0,622
6,r9_c7_b0,16,SAT,0.3571503162384033,79,0,0,650
6,r9_c8_b0,17,SAT,0.37995433807373047,76,0,1,679
6,r9_c9_b0,18,SAT,0.3808102607727051,70,0,0,659
6,r9_c9_b1,19,SAT,0.41148900985717773,40,0,0,689
6,r9_c9_b2,20,SAT,0.4120631217956543,42,0,0,687
6,r9_c9_b3,21,SAT,1.015096664428711,113,21,34,2371
6,r9_c9_b4,22,SAT,1.0390002727508545,117,24,32,2356
6,r9_c9_b5,23,SAT,0.483562707901001,9,0,1,739
6,r9_c9_b6,24,SAT,0.5022294521331787,4,0,1,787
6,r9_c9_b7,25,SAT,0.4945871829986572,1,0,0,728
6,r9_c9_b8,26,SAT,0.5120904445648193,1,0,0,728
6,r9_c9_b9,27,SAT,0.6317689418792725,8,3,4,956
7,r0_c0_b0,0,SAT,0.12438607215881348,472,0,0,257
7,r1_c0_b0,1,SAT,0.1375138759613037,439,0,0,290
7,r2_c0_b0,2,SAT,0.15366005897521973,427,0,0,302
7,r3_c0_b0,3,SAT,0.1704239845275879,395,0,0,334
7,r4_c0_b0,4,SAT,0.18282389640808105,367,0,0,362
7,r5_c0_b0,5,SAT,0.1932814121246338,335,0,0,394
