sudokuID,name,numOfConstraints,result,totalTime,loop,backtrack,flip,unit
3,r9_c9_b2,20,SAT,0.9164559841156006,43,0,4,889
3,r9_c9_b3,21,SAT,1.2165157794952393,80,8,12,1269
3,r9_c9_b4,22,SAT,2.8771088123321533,137,37,51,3073
3,r9_c9_b5,23,SAT,13.47080683708191,844,313,419,16493
3,r9_c9_b6,24,SAT,1.5638179779052734,41,13,19,1671
3,r9_c9_b7,25,SAT,1.1396749019622803,14,1,4,1028
3,r9_c9_b8,26,SAT,1.4211399555206299,15,5,7,1198
3,r9_c9_b9,27,SAT,1.251377820968628,13,2,4,1024
4,r0_c0_b0,0,SAT,0.23296594619750977,472,0,0,257
4,r1_c0_b0,1,SAT,0.27057600021362305,444,0,0,285
4,r2_c0_b0,2,SAT,0.2826271057128906,429,0,1,306
4,r3_c0_b0,3,SAT,0.27808117866516113,396,0,0,333
4,r4_c0_b0,4,SAT,0.33065319061279297,375,0,0,354
4,r5_c0_b0,5,SAT,0.37027502059936523,345,0,0,384
4,r6_c0_b0,6,SAT,0.4345841407775879,307,0,0,422
4,r7_c0_b0,7,SAT,0.45095396041870117,298,0,0,431
4,r8_c0_b0,8,SAT,0.46816492080688477,265,0,0,464
4,r9_c0_b0,9,SAT,0.47904014587402344,249,0,0,480
4,r9_c1_b0,10,SAT,0.5267608165740967,225,0,0,504
4,r9_c2_b0,11,SAT,0.5272419452667236,186,0,0,543
4,r9_c3_b0,12,SAT,0.5635280609130859,164,0,1,588
4,r9_c4_b0,13,SAT,0.5676071643829346,128,0,0,601
4,r9_c5_b0,14,SAT,0.6969201564788818,120,0,2,766
4,r9_c6_b0,15,SAT,0.6335649490356445,82,0,0,647
4,r9_c7_b0,16,SAT,0.6767392158508301,69,0,1,689
4,r9_c8_b0,17,SAT,0.8257279396057129,70,1,4,885
4,r9_c9_b0,18,SAT,2.0057437419891357,132,25,31,2930
4,r9_c9_b1,19,SAT,10.691723823547363,579,192,261,15928
4,r9_c9_b2,20,SAT,16.655799865722656,1103,368,512,23305
4,r9_c9_b3,21,SAT,1.6208419799804688,85,17,23,2014
4,r9_c9_b4,22,SAT,1.2371468544006348,54,6,10,1282
4,r9_c9_b5,23,SAT,0.8609530925750732,0,0,0,729
4,r9_c9_b6,24,SAT,1.031938076019287,0,0,0,729
4,r9_c9_b7,25,SAT,0.9468209743499756,0,0,0,729
4,r9_c9_b8,26,SAT,1.0154190063476562,0,0,0,729
4,r9_c9_b9,27,SAT,1.001617193222046,0,0,0,729
5,r0_c0_b0,0,SAT,0.22957682609558105,472,0,0,257
5,r1_c0_b0,1,SAT,0.2699239253997803,451,0,0,278
5,r2_c0_b0,2,SAT,0.285473108291626,421,0,0,308
5,r3_c0_b0,3,SAT,0.3145301342010498,394,0,0,335
5,r4_c0_b0,4,SAT,0.335129976272583,379,0,2,367
5,r5_c0_b0,5,SAT,0.3936121463775635,342,0,0,387
5,r6_c0_b0,6,SAT,0.39053797721862793,315,0,0,414
5,r7_c0_b0,7,SAT,0.4214179515838623,304,0,0,425
5,r8_c0_b0,8,SAT,0.44872403144836426,279,0,1,463
5,r9_c0_b0,9,SAT,0.4679992198944092,233,0,0,496
5,r9_c1_b0,10,SAT,0.48112916946411133,212,0,0,517
5,r9_c2_b0,11,SAT,0.5184199810028076,194,0,0,535
5,r9_c3_b0,12,SAT,0.5441060066223145,179,0,0,550
5,r9_c4_b0,13,SAT,0.5513231754302979,155,0,0,574
5,r9_c5_b0,14,SAT,0.6434280872344971,121,0,2,650
5,r9_c6_b0,15,SAT,1.669950246810913,190,39,56,2866
5,r9_c7_b0,16,SAT,1.5359880924224854,129,19,28,2162
5,r9_c8_b0,17,SAT,3.018972873687744,225,56,81,4903
5,r9_c9_b0,18,SAT,0.714669942855835,63,0,0,666
5,r9_c9_b1,19,SAT,0.9996318817138672,71,4,6,1115
5,r9_c9_b2,20,SAT,8.676689147949219,609,211,286,11400
5,r9_c9_b3,21,SAT,0.8255100250244141,37,0,0,692
5,r9_c9_b4,22,SAT,3.0945231914520264,145,35,49,3773
5,r9_c9_b5,23,SAT,63.57026386260986,3440,1254,1684,75401
5,r9_c9_b6,24,SAT,26.36200499534607,1358,499,667,30401
5,r9_c9_b7,25,SAT,35.117786169052124,1604,609,793,39289
5,r9_c9_b8,26,SAT,1.056283950805664,0,0,0,729
5,r9_c9_b9,27,SAT,1.073099136352539,0,0,0,729
6,r0_c0_b0,0,SAT,0.22915196418762207,472,0,0,257
6,r1_c0_b0,1,SAT,0.2586202621459961,450,0,0,279
6,r2_c0_b0,2,SAT,0.2813587188720703,427,0,0,302
6,r3_c0_b0,3,SAT,0.3101370334625244,393,0,0,336
6,r4_c0_b0,4,SAT,0.3340113162994385,361,0,0,368
6,r5_c0_b0,5,SAT,0.3747899532318115,350,0,0,379
6,r6_c0_b0,6,SAT,0.38631129264831543,303,0,0,426
6,r7_c0_b0,7,SAT,0.4159400463104248,295,0,0,434
6,r8_c0_b0,8,SAT,0.4370260238647461,268,0,0,461
6,r9_c0_b0,9,SAT,0.4648280143737793,241,0,0,488
6,r9_c1_b0,10,SAT,0.4939000606536865,210,0,0,519
6,r9_c2_b0,11,SAT,0.5483818054199219,194,0,0,535
6,r9_c3_b0,12,SAT,0.5528929233551025,170,0,0,559
6,r9_c4_b0,13,SAT,0.5923190116882324,143,0,0,586
6,r9_c5_b0,14,SAT,0.6349568367004395,116,0,0,613
6,r9_c6_b0,15,SAT,0.646507978439331,106,0,0,623
6,r9_c7_b0,16,SAT,0.921942949295044,116,8,12,1163
6,r9_c8_b0,17,SAT,3.199385166168213,223,54,76,5308
6,r9_c9_b0,18,SAT,0.7634549140930176,60,0,0,669
6,r9_c9_b1,19,SAT,0.7517321109771729,59,0,1,684
6,r9_c9_b2,20,SAT,0.8326001167297363,49,0,1,734
6,r9_c9_b3,21,SAT,0.9882297515869141,52,1,3,883
6,r9_c9_b4,22,SAT,17.713985204696655,1081,367,514,21555
6,r9_c9_b5,23,SAT,1.0142757892608643,17,3,5,935
6,r9_c9_b6,24,SAT,0.9798049926757812,7,0,1,794
6,r9_c9_b7,25,SAT,1.2433850765228271,18,3,5,1022
6,r9_c9_b8,26,SAT,1.0892817974090576,6,0,2,870
6,r9_c9_b9,27,SAT,1.0108850002288818,1,0,0,728
7,r0_c0_b0,0,SAT,0.24154090881347656,472,0,0,257
7,r1_c0_b0,1,SAT,0.2559478282928467,446,0,0,283
7,r2_c0_b0,2,SAT,0.26798200607299805,427,0,0,302
7,r3_c0_b0,3,SAT,0.3292810916900635,397,0,1,338
7,r4_c0_b0,4,SAT,0.3409111499786377,372,0,0,357
7,r5_c0_b0,5,SAT,0.3872101306915283,340,0,0,389
7,r6_c0_b0,6,SAT,0.4359159469604492,313,0,0,416
7,r7_c0_b0,7,SAT,0.4268341064453125,287,0,0,442
7,r8_c0_b0,8,SAT,0.4682779312133789,259,0,0,470
7,r9_c0_b0,9,SAT,0.4911961555480957,236,0,0,493
7,r9_c1_b0,10,SAT,0.5192451477050781,218,0,0,511
7,r9_c2_b0,11,SAT,0.549293041229248,177,0,0,552
7,r9_c3_b0,12,SAT,0.5675749778747559,147,0,0,582
7,r9_c4_b0,13,SAT,0.5949709415435791,139,0,0,590
7,r9_c5_b0,14,SAT,0.6547999382019043,111,0,0,618
7,r9_c6_b0,15,SAT,0.68031907081604,79,0,0,650
7,r9_c7_b0,16,SAT,0.6893041133880615,84,0,3,706
7,r9_c8_b0,17,SAT,0.7128450870513916,65,0,0,664
7,r9_c9_b0,18,SAT,0.8645131587982178,72,1,3,828
7,r9_c9_b1,19,SAT,0.769752025604248,28,0,0,701
7,r9_c9_b2,20,SAT,0.8669650554656982,37,0,2,815
7,r9_c9_b3,21,SAT,0.836785078048706,41,0,1,724
7,r9_c9_b4,22,SAT,1.2080941200256348,45,10,13,1206
7,r9_c9_b5,23,SAT,1.8670661449432373,52,17,23,1993
7,r9_c9_b6,24,SAT,1.0798027515411377,19,1,6,934
7,r9_c9_b7,25,SAT,0.9800071716308594,6,0,0,723
7,r9_c9_b8,26,SAT,1.0278191566467285,0,0,0,729
7,r9_c9_b9,27,SAT,1.0403199195861816,0,0,0,729
8,r0_c0_b0,0,SAT,0.23370003700256348,472,0,0,257
8,r1_c0_b0,1,SAT,0.24447298049926758,445,0,0,284
8,r2_c0_b0,2,SAT,0.2773740291595459,422,0,0,307
8,r3_c0_b0,3,SAT,0.39775896072387695,397,0,0,332
8,r4_c0_b0,4,SAT,0.33142995834350586,373,0,0,356
8,r5_c0_b0,5,SAT,0.3846719264984131,347,0,0,382
8,r6_c0_b0,6,SAT,0.4095761775970459,324,0,0,405
8,r7_c0_b0,7,SAT,0.43230700492858887,291,0,0,438
8,r8_c0_b0,8,SAT,0.47905611991882324,272,0,0,457
8,r9_c0_b0,9,SAT,0.49865007400512695,257,0,0,472
8,r9_c1_b0,10,SAT,0.5023078918457031,212,0,0,517
8,r9_c2_b0,11,SAT,0.5102479457855225,206,0,0,523
8,r9_c3_b0,12,SAT,0.5593099594116211,161,0,0,568
8,r9_c4_b0,13,SAT,0.58719801902771,133,0,0,596
8,r9_c5_b0,14,SAT,0.6175768375396729,129,0,0,600
8,r9_c6_b0,15,SAT,0.6428229808807373,104,0,1,649
8,r9_c7_b0,16,SAT,0.9137868881225586,100,3,6,1040
8,r9_c8_b0,17,SAT,0.6767439842224121,83,0,0,646
8,r9_c9_b0,18,SAT,0.7352828979492188,75,0,0,654
8,r9_c9_b1,19,SAT,13.15864872932434,1049,331,482,17587
8,r9_c9_b2,20,SAT,0.9755091667175293,36,1,2,789
8,r9_c9_b3,21,SAT,0.992358922958374,35,0,0,694
8,r9_c9_b4,22,SAT,2.0054280757904053,69,15,22,1892
8,r9_c9_b5,23,SAT,8.666788101196289,443,163,214,9900
8,r9_c9_b6,24,SAT,0.9107472896575928,0,0,0,729
8,r9_c9_b7,25,SAT,0.9105451107025146,0,0,0,729
8,r9_c9_b8,26,SAT,0.9851007461547852,0,0,0,729
8,r9_c9_b9,27,SAT,1.0210180282592773,0,0,0,729
9,r0_c0_b0,0,SAT,0.23919415473937988,472,0,0,257
9,r1_c0_b0,1,SAT,0.2497720718383789,450,0,1,286
9,r2_c0_b0,2,SAT,0.25168895721435547,420,0,0,309
9,r3_c0_b0,3,SAT,0.29174089431762695,394,0,0,335
9,r4_c0_b0,4,SAT,0.35841798782348633,380,0,0,349
9,r5_c0_b0,5,SAT,0.3828151226043701,356,0,0,373
9,r6_c0_b0,6,SAT,0.45691919326782227,314,0,0,415
9,r7_c0_b0,7,SAT,0.47535014152526855,292,0,0,437
9,r8_c0_b0,8,SAT,0.5435311794281006,275,0,0,454
9,r9_c0_b0,9,SAT,0.5585200786590576,247,0,0,482
9,r9_c1_b0,10,SAT,0.8791680335998535,237,0,1,515
9,r9_c2_b0,11,SAT,1.1028311252593994,195,0,0,534
9,r9_c3_b0,12,SAT,0.5927071571350098,178,0,0,551
9,r9_c4_b0,13,SAT,0.6235878467559814,133,0,0,596
9,r9_c5_b0,14,SAT,0.6401767730712891,127,0,0,602
9,r9_c6_b0,15,SAT,0.6701681613922119,87,0,0,642
9,r9_c7_b0,16,SAT,0.6927917003631592,92,0,0,637
9,r9_c8_b0,17,SAT,0.7607290744781494,63,2,3,793
9,r9_c9_b0,18,SAT,1.3300259113311768,105,10,16,1747
9,r9_c9_b1,19,SAT,0.7432370185852051,53,0,0,676
9,r9_c9_b2,20,SAT,6.961438894271851,411,131,189,8094
9,r9_c9_b3,21,SAT,1.558703899383545,58,12,19,1811
9,r9_c9_b4,22,SAT,0.9705991744995117,27,1,3,904
9,r9_c9_b5,23,SAT,1.111387014389038,1,0,0,728
9,r9_c9_b6,24,SAT,1.1081211566925049,2,0,0,727
9,r9_c9_b7,25,SAT,1.0828907489776611,0,0,0,729
9,r9_c9_b8,26,SAT,0.9848520755767822,0,0,0,729
9,r9_c9_b9,27,SAT,1.028770923614502,0,0,0,729
10,r0_c0_b0,0,SAT,0.25760316848754883,472,0,0,257
10,r1_c0_b0,1,SAT,0.3336679935455322,445,0,0,284
10,r2_c0_b0,2,SAT,0.28713393211364746,423,0,0,306
10,r3_c0_b0,3,SAT,0.30475902557373047,393,0,0,336
10,r4_c0_b0,4,SAT,0.35360097885131836,375,0,0,354
10,r5_c0_b0,5,SAT,0.36751699447631836,348,0,0,381
10,r6_c0_b0,6,SAT,0.42822790145874023,327,0,0,402
10,r7_c0_b0,7,SAT,0.42322301864624023,299,0,0,430
10,r8_c0_b0,8,SAT,0.4512760639190674,281,0,0,448
10,r9_c0_b0,9,SAT,0.4858670234680176,252,0,0,477
10,r9_c1_b0,10,SAT,0.5065579414367676,221,0,0,508
10,r9_c2_b0,11,SAT,0.5206677913665771,183,0,0,546
10,r9_c3_b0,12,SAT,0.5581929683685303,171,0,0,558
10,r9_c4_b0,13,SAT,0.7097082138061523,163,0,0,566
10,r9_c5_b0,14,SAT,0.6178631782531738,147,0,0,582
10,r9_c6_b0,15,SAT,0.6361279487609863,102,0,0,627
10,r9_c7_b0,16,SAT,0.6672501564025879,80,0,0,649
10,r9_c8_b0,17,SAT,1.1555240154266357,125,15,22,1609
10,r9_c9_b0,18,SAT,1.1869819164276123,90,7,12,1479
10,r9_c9_b1,19,SAT,1.4858403205871582,111,12,19,1896
10,r9_c9_b2,20,SAT,12.634232997894287,1035,342,488,18510
10,r9_c9_b3,21,SAT,0.9088168144226074,35,0,1,702
10,r9_c9_b4,22,SAT,0.8577699661254883,13,0,0,716
10,r9_c9_b5,23,SAT,1.5925278663635254,42,13,17,1708
10,r9_c9_b6,24,SAT,1.0946223735809326,15,2,4,986
10,r9_c9_b7,25,SAT,2.2709808349609375,58,21,29,2406
10,r9_c9_b8,26,SAT,2.84324312210083,81,27,40,3067
10,r9_c9_b9,27,SAT,1.639397144317627,31,9,14,1495
11,r0_c0_b0,0,SAT,0.2393798828125,472,0,0,257
11,r1_c0_b0,1,SAT,0.2574341297149658,445,0,0,284
11,r2_c0_b0,2,SAT,0.2840101718902588,422,0,0,307
11,r3_c0_b0,3,SAT,0.30546092987060547,392,0,0,337
11,r4_c0_b0,4,SAT,0.3599519729614258,372,0,0,357
11,r5_c0_b0,5,SAT,0.4240589141845703,354,0,0,375
11,r6_c0_b0,6,SAT,0.3770561218261719,317,0,0,412
11,r7_c0_b0,7,SAT,0.4222567081451416,300,0,0,429
11,r8_c0_b0,8,SAT,0.46324610710144043,263,0,0,466
11,r9_c0_b0,9,SAT,0.4623401165008545,244,0,1,493
11,r9_c1_b0,10,SAT,0.4908478260040283,222,0,0,507
11,r9_c2_b0,11,SAT,0.5190179347991943,195,0,0,534
11,r9_c3_b0,12,SAT,0.5695669651031494,183,0,1,578
11,r9_c4_b0,13,SAT,0.5684280395507812,139,0,0,590
11,r9_c5_b0,14,SAT,0.6282832622528076,114,0,0,615
11,r9_c6_b0,15,SAT,0.6799380779266357,104,0,0,625
11,r9_c7_b0,16,SAT,1.9064128398895264,191,29,45,2928
11,r9_c8_b0,17,SAT,0.723905086517334,87,0,0,642
11,r9_c9_b0,18,SAT,0.7921700477600098,74,0,1,678
11,r9_c9_b1,19,SAT,1.4680933952331543,117,20,26,1701
11,r9_c9_b2,20,SAT,1.655271053314209,100,21,29,1671
11,r9_c9_b3,21,SAT,6.338621139526367,382,122,169,7912
11,r9_c9_b4,22,SAT,7.015428781509399,405,145,189,8786
11,r9_c9_b5,23,SAT,39.7325701713562,2125,772,1048,49126
11,r9_c9_b6,24,SAT,26.655460119247437,1406,510,692,31684
11,r9_c9_b7,25,SAT,2.4496657848358154,94,30,41,2669
11,r9_c9_b8,26,SAT,2.497659206390381,84,27,39,2730
11,r9_c9_b9,27,SAT,2.37790584564209,70,20,30,2455
12,r0_c0_b0,0,SAT,0.23119091987609863,472,0,0,257
12,r1_c0_b0,1,SAT,0.2561626434326172,445,0,0,284
12,r2_c0_b0,2,SAT,0.2794811725616455,416,0,0,313
12,r3_c0_b0,3,SAT,0.3027210235595703,397,0,0,332
12,r4_c0_b0,4,SAT,0.32889819145202637,374,0,0,355
12,r5_c0_b0,5,SAT,0.35358428955078125,350,0,0,379
12,r6_c0_b0,6,SAT,0.3783280849456787,317,0,0,412
12,r7_c0_b0,7,SAT,0.4021761417388916,303,0,0,426
12,r8_c0_b0,8,SAT,0.4389321804046631,287,0,0,442
12,r9_c0_b0,9,SAT,0.46352386474609375,244,0,0,485
12,r9_c1_b0,10,SAT,0.5224809646606445,218,0,0,511
12,r9_c2_b0,11,SAT,0.5053901672363281,186,0,0,543
12,r9_c3_b0,12,SAT,0.546396017074585,161,0,0,568
12,r9_c4_b0,13,SAT,0.5746219158172607,142,0,0,587
12,r9_c5_b0,14,SAT,0.6486070156097412,95,0,0,634
12,r9_c6_b0,15,SAT,0.702146053314209,94,0,4,721
12,r9_c7_b0,16,SAT,0.9348039627075195,99,2,10,1182
12,r9_c8_b0,17,SAT,2.234924077987671,150,29,40,3251
12,r9_c9_b0,18,SAT,2.1282949447631836,149,29,42,2981
12,r9_c9_b1,19,SAT,0.7637119293212891,41,0,0,688
12,r9_c9_b2,20,SAT,0.7915341854095459,30,0,0,699
12,r9_c9_b3,21,SAT,0.819725751876831,31,0,0,698
12,r9_c9_b4,22,SAT,0.8932948112487793,22,0,0,707
12,r9_c9_b5,23,SAT,2.466887950897217,107,37,51,2874
12,r9_c9_b6,24,SAT,1.1937708854675293,18,5,8,1116
12,r9_c9_b7,25,SAT,0.9508957862854004,6,0,1,731
12,r9_c9_b8,26,SAT,1.1891429424285889,12,1,3,917
12,r9_c9_b9,27,SAT,1.005824089050293,0,0,0,729
13,r0_c0_b0,0,SAT,0.23370623588562012,472,0,0,257
13,r1_c0_b0,1,SAT,0.2580537796020508,445,0,0,284
13,r2_c0_b0,2,SAT,0.2805290222167969,419,0,0,310
13,r3_c0_b0,3,SAT,0.30559301376342773,396,0,0,333
13,r4_c0_b0,4,SAT,0.330822229385376,372,0,0,357
13,r5_c0_b0,5,SAT,0.3558390140533447,342,0,0,387
13,r6_c0_b0,6,SAT,0.3807399272918701,324,0,0,405
13,r7_c0_b0,7,SAT,0.4320719242095947,296,0,0,433
13,r8_c0_b0,8,SAT,0.48388004302978516,268,0,0,461
13,r9_c0_b0,9,SAT,0.49222397804260254,243,0,0,486
13,r9_c1_b0,10,SAT,0.4927978515625,225,0,0,504
13,r9_c2_b0,11,SAT,0.5204038619995117,195,0,0,534
13,r9_c3_b0,12,SAT,0.5615830421447754,174,0,1,570
13,r9_c4_b0,13,SAT,0.583888053894043,145,0,0,584
13,r9_c5_b0,14,SAT,0.6299500465393066,129,0,0,600
13,r9_c6_b0,15,SAT,2.243821144104004,189,33,45,2917
13,r9_c7_b0,16,SAT,0.6827960014343262,96,0,1,653
13,r9_c8_b0,17,SAT,1.0094892978668213,107,4,11,1163
13,r9_c9_b0,18,SAT,0.76206374168396,62,0,2,749
13,r9_c9_b1,19,SAT,0.8365888595581055,62,0,1,728
13,r9_c9_b2,20,SAT,16.653204917907715,956,344,459,21626
13,r9_c9_b3,21,SAT,1.1066679954528809,31,3,4,982
13,r9_c9_b4,22,SAT,0.8427250385284424,23,0,1,716
13,r9_c9_b5,23,SAT,1.2641358375549316,29,5,10,1207
13,r9_c9_b6,24,SAT,1.1279802322387695,18,2,4,965
13,r9_c9_b7,25,SAT,1.196213960647583,20,6,10,1015
13,r9_c9_b8,26,SAT,1.0436999797821045,5,0,1,789
13,r9_c9_b9,27,SAT,1.0073697566986084,2,0,0,727
14,r0_c0_b0,0,SAT,0.23766493797302246,472,0,0,257
14,r1_c0_b0,1,SAT,0.25489211082458496,443,0,0,286
14,r2_c0_b0,2,SAT,0.2785649299621582,418,0,0,311
14,r3_c0_b0,3,SAT,0.3142392635345459,385,0,0,344
14,r4_c0_b0,4,SAT,0.3364238739013672,365,0,0,364
14,r5_c0_b0,5,SAT,0.3511068820953369,344,0,0,385
14,r6_c0_b0,6,SAT,0.3912959098815918,318,0,0,411
14,r7_c0_b0,7,SAT,0.4158346652984619,292,0,0,437
14,r8_c0_b0,8,SAT,0.4530980587005615,263,0,1,477
14,r9_c0_b0,9,SAT,0.46918511390686035,240,0,0,489
14,r9_c1_b0,10,SAT,0.4877479076385498,214,0,0,515
14,r9_c2_b0,11,SAT,0.5241239070892334,192,0,0,537
14,r9_c3_b0,12,SAT,0.5418479442596436,181,0,0,548
14,r9_c4_b0,13,SAT,0.5863831043243408,148,0,0,581
14,r9_c5_b0,14,SAT,0.6029088497161865,138,0,0,591
14,r9_c6_b0,15,SAT,0.5784261226654053,100,0,0,629
14,r9_c7_b0,16,SAT,0.7391049861907959,99,3,6,791
14,r9_c8_b0,17,SAT,0.7685608863830566,90,2,5,764
14,r9_c9_b0,18,SAT,0.7227270603179932,69,0,0,660
14,r9_c9_b1,19,SAT,0.8447821140289307,59,0,0,670
14,r9_c9_b2,20,SAT,0.8146529197692871,53,0,1,688
14,r9_c9_b3,21,SAT,0.9255521297454834,42,0,1,737
14,r9_c9_b4,22,SAT,0.8420069217681885,19,0,0,710
14,r9_c9_b5,23,SAT,1.3740861415863037,38,12,18,1318
14,r9_c9_b6,24,SAT,1.4267809391021729,47,14,20,1315
14,r9_c9_b7,25,SAT,1.0955169200897217,11,3,5,888
14,r9_c9_b8,26,SAT,1.0478720664978027,7,0,2,804
14,r9_c9_b9,27,SAT,1.1328980922698975,4,0,2,817
15,r0_c0_b0,0,SAT,0.24701499938964844,472,0,0,257
15,r1_c0_b0,1,SAT,0.26129889488220215,447,0,0,282
15,r2_c0_b0,2,SAT,0.27352404594421387,423,0,0,306
15,r3_c0_b0,3,SAT,0.31292009353637695,402,0,0,327
15,r4_c0_b0,4,SAT,0.34027695655822754,370,0,0,359
15,r5_c0_b0,5,SAT,0.390667200088501,350,0,0,379
15,r6_c0_b0,6,SAT,0.4008450508117676,323,0,0,406
15,r7_c0_b0,7,SAT,0.41946983337402344,303,0,0,426
15,r8_c0_b0,8,SAT,0.4662320613861084,263,0,0,466
15,r9_c0_b0,9,SAT,0.47040271759033203,237,0,0,492
15,r9_c1_b0,10,SAT,0.516758918762207,202,0,0,527
15,r9_c2_b0,11,SAT,0.5240590572357178,182,0,0,547
15,r9_c3_b0,12,SAT,0.5490808486938477,149,0,0,580
15,r9_c4_b0,13,SAT,0.5669209957122803,139,0,0,590
15,r9_c5_b0,14,SAT,0.602625846862793,115,0,0,614
15,r9_c6_b0,15,SAT,1.1897509098052979,155,18,29,1786
