sudokuID,name,numOfConstraints,result,totalTime,loop,backtrack,flip,unit
11,r1_c0_b0,1,SAT,0.06808996200561523,439,0,0,290
12,r0_c0_b1,1,SAT,0.06916093826293945,439,0,0,290
12,r0_c1_b0,1,SAT,0.07360482215881348,439,0,0,290
12,r1_c0_b0,1,SAT,0.0738062858581543,437,0,0,292
13,r0_c0_b1,1,SAT,0.06842398643493652,437,0,0,292
13,r0_c1_b0,1,SAT,0.06799983978271484,437,0,0,292
13,r1_c0_b0,1,SAT,0.06806612014770508,437,0,0,292
14,r0_c0_b1,1,SAT,0.06817007064819336,439,0,0,290
14,r0_c1_b0,1,SAT,0.08282995223999023,437,0,0,292
14,r1_c0_b0,1,SAT,0.0930938720703125,439,0,0,290
15,r0_c0_b1,1,SAT,0.12279677391052246,437,0,0,292
15,r0_c1_b0,1,SAT,0.07380390167236328,442,0,0,287
15,r1_c0_b0,1,SAT,0.068634033203125,437,0,0,292
16,r0_c0_b1,1,SAT,0.07137298583984375,436,0,0,293
16,r0_c1_b0,1,SAT,0.06879901885986328,436,0,0,293
16,r1_c0_b0,1,SAT,0.06746482849121094,436,0,0,293
17,r0_c0_b1,1,SAT,0.0711061954498291,439,0,0,290
17,r0_c1_b0,1,SAT,0.07016587257385254,437,0,0,292
17,r1_c0_b0,1,SAT,0.06760978698730469,436,0,0,293
18,r0_c0_b1,1,SAT,0.06763696670532227,439,0,0,290
18,r0_c1_b0,1,SAT,0.0689690113067627,439,0,0,290
18,r1_c0_b0,1,SAT,0.06779217720031738,439,0,0,290
19,r0_c0_b1,1,SAT,0.0697627067565918,439,0,0,290
19,r0_c1_b0,1,SAT,0.06845498085021973,437,0,0,292
19,r1_c0_b0,1,SAT,0.06835508346557617,436,0,0,293
20,r0_c0_b1,1,SAT,0.06885695457458496,436,0,0,293
20,r0_c1_b0,1,SAT,0.06928277015686035,439,0,0,290
20,r1_c0_b0,1,SAT,0.06716799736022949,437,0,0,292
21,r0_c0_b1,1,SAT,0.07233977317810059,437,0,0,292
21,r0_c1_b0,1,SAT,0.06862807273864746,437,0,0,292
21,r1_c0_b0,1,SAT,0.06772613525390625,436,0,0,293
22,r0_c0_b1,1,SAT,0.06750082969665527,429,0,0,300
22,r0_c1_b0,1,SAT,0.0712130069732666,428,0,0,301
22,r1_c0_b0,1,SAT,0.06920504570007324,431,0,0,298
23,r0_c0_b1,1,SAT,0.06867003440856934,429,0,0,300
23,r0_c1_b0,1,SAT,0.07002592086791992,429,0,0,300
23,r1_c0_b0,1,SAT,0.07005620002746582,431,0,0,298
24,r0_c0_b1,1,SAT,0.06982111930847168,428,0,0,301
24,r0_c1_b0,1,SAT,0.06845307350158691,431,0,0,298
24,r1_c0_b0,1,SAT,0.06927180290222168,429,0,0,300
25,r0_c0_b1,1,SAT,0.06810593605041504,434,0,0,295
25,r0_c1_b0,1,SAT,0.06815171241760254,429,0,0,300
25,r1_c0_b0,1,SAT,0.0684061050415039,429,0,0,300
26,r0_c0_b1,1,SAT,0.07120823860168457,429,0,0,300
26,r0_c1_b0,1,SAT,0.0683588981628418,429,0,0,300
26,r1_c0_b0,1,SAT,0.07068204879760742,428,0,0,301
27,r0_c0_b1,1,SAT,0.07279586791992188,429,0,0,300
27,r0_c1_b0,1,SAT,0.07112407684326172,431,0,0,298
27,r1_c0_b0,1,SAT,0.06879305839538574,429,0,0,300
28,r0_c0_b1,1,SAT,0.06922197341918945,431,0,0,298
28,r0_c1_b0,1,SAT,0.07066702842712402,434,0,0,295
28,r1_c0_b0,1,SAT,0.0689389705657959,429,0,0,300
29,r0_c0_b1,1,SAT,0.06833004951477051,431,0,0,298
29,r0_c1_b0,1,SAT,0.06859683990478516,431,0,0,298
29,r1_c0_b0,1,SAT,0.06837916374206543,428,0,0,301
30,r0_c0_b1,1,SAT,0.07145094871520996,431,0,0,298
30,r0_c1_b0,1,SAT,0.06876683235168457,429,0,0,300
30,r1_c0_b0,1,SAT,0.06833696365356445,431,0,0,298
31,r0_c0_b1,1,SAT,0.06837892532348633,429,0,0,300
31,r0_c1_b0,1,SAT,0.06744909286499023,429,0,0,300
31,r1_c0_b0,1,SAT,0.07016396522521973,434,0,0,295
32,r0_c0_b1,1,SAT,0.06949400901794434,429,0,0,300
32,r0_c1_b0,1,SAT,0.07201194763183594,434,0,0,295
32,r1_c0_b0,1,SAT,0.07014822959899902,428,0,0,301
33,r0_c0_b1,1,SAT,0.07031607627868652,429,0,0,300
33,r0_c1_b0,1,SAT,0.07085514068603516,434,0,0,295
33,r1_c0_b0,1,SAT,0.06849288940429688,429,0,0,300
34,r0_c0_b1,1,SAT,0.07000184059143066,429,0,0,300
34,r0_c1_b0,1,SAT,0.06961584091186523,429,0,0,300
34,r1_c0_b0,1,SAT,0.06817317008972168,429,0,0,300
35,r0_c0_b1,1,SAT,0.06886410713195801,429,0,0,300
35,r0_c1_b0,1,SAT,0.06822395324707031,429,0,0,300
35,r1_c0_b0,1,SAT,0.06889176368713379,428,0,0,301
36,r0_c0_b1,1,SAT,0.07148218154907227,429,0,0,300
36,r0_c1_b0,1,SAT,0.07112598419189453,428,0,0,301
36,r1_c0_b0,1,SAT,0.06891512870788574,428,0,0,301
37,r0_c0_b1,1,SAT,0.07033395767211914,429,0,0,300
37,r0_c1_b0,1,SAT,0.06817626953125,429,0,0,300
37,r1_c0_b0,1,SAT,0.07135987281799316,428,0,0,301
38,r0_c0_b1,1,SAT,0.06897187232971191,429,0,0,300
38,r0_c1_b0,1,SAT,0.07362818717956543,429,0,0,300
38,r1_c0_b0,1,SAT,0.09222292900085449,428,0,0,301
39,r0_c0_b1,1,SAT,0.09927701950073242,434,0,0,295
39,r0_c1_b0,1,SAT,0.07131409645080566,431,0,0,298
39,r1_c0_b0,1,SAT,0.06960177421569824,428,0,0,301
40,r0_c0_b1,1,SAT,0.06847000122070312,428,0,0,301
40,r0_c1_b0,1,SAT,0.06951498985290527,429,0,0,300
40,r1_c0_b0,1,SAT,0.07114315032958984,429,0,0,300
41,r0_c0_b1,1,SAT,0.07162904739379883,428,0,0,301
41,r0_c1_b0,1,SAT,0.07191610336303711,431,0,0,298
41,r1_c0_b0,1,SAT,0.06769514083862305,429,0,0,300
42,r0_c0_b1,1,SAT,0.0691831111907959,428,0,0,301
42,r0_c1_b0,1,SAT,0.06821990013122559,429,0,0,300
42,r1_c0_b0,1,SAT,0.06846785545349121,428,0,0,301
43,r0_c0_b1,1,SAT,0.06901192665100098,429,0,0,300
43,r0_c1_b0,1,SAT,0.07242417335510254,434,0,0,295
43,r1_c0_b0,1,SAT,0.07102274894714355,431,0,0,298
44,r0_c0_b1,1,SAT,0.06813907623291016,429,0,0,300
44,r0_c1_b0,1,SAT,0.06929302215576172,428,0,0,301
44,r1_c0_b0,1,SAT,0.06882500648498535,428,0,0,301
45,r0_c0_b1,1,SAT,0.0689849853515625,428,0,0,301
45,r0_c1_b0,1,SAT,0.06765317916870117,428,0,0,301
45,r1_c0_b0,1,SAT,0.0716710090637207,428,0,0,301
46,r0_c0_b1,1,SAT,0.07348799705505371,428,0,0,301
46,r0_c1_b0,1,SAT,0.06975722312927246,428,0,0,301
46,r1_c0_b0,1,SAT,0.06899905204772949,429,0,0,300
47,r0_c0_b1,1,SAT,0.07017302513122559,431,0,0,298
47,r0_c1_b0,1,SAT,0.06710195541381836,429,0,0,300
47,r1_c0_b0,1,SAT,0.07422518730163574,428,0,0,301
48,r0_c0_b1,1,SAT,0.06926536560058594,429,0,0,300
48,r0_c1_b0,1,SAT,0.0683131217956543,429,0,0,300
48,r1_c0_b0,1,SAT,0.06819510459899902,438,0,0,291
49,r0_c0_b1,1,SAT,0.06850099563598633,431,0,0,298
49,r0_c1_b0,1,SAT,0.07444310188293457,428,0,0,301
49,r1_c0_b0,1,SAT,0.07768797874450684,429,0,0,300
50,r0_c0_b1,1,SAT,0.07140994071960449,431,0,0,298
50,r0_c1_b0,1,SAT,0.07212615013122559,428,0,0,301
50,r1_c0_b0,1,SAT,0.07057476043701172,431,0,0,298
51,r0_c0_b1,1,SAT,0.06899094581604004,431,0,0,298
51,r0_c1_b0,1,SAT,0.06921195983886719,429,0,0,300
51,r1_c0_b0,1,SAT,0.07191681861877441,429,0,0,300
52,r0_c0_b1,1,SAT,0.06783103942871094,428,0,0,301
52,r0_c1_b0,1,SAT,0.07278609275817871,428,0,0,301
52,r1_c0_b0,1,SAT,0.07473301887512207,428,0,0,301
53,r0_c0_b1,1,SAT,0.06890702247619629,431,0,0,298
53,r0_c1_b0,1,SAT,0.06815910339355469,431,0,0,298
53,r1_c0_b0,1,SAT,0.06902599334716797,438,0,0,291
54,r0_c0_b1,1,SAT,0.06855106353759766,431,0,0,298
54,r0_c1_b0,1,SAT,0.06772303581237793,429,0,0,300
54,r1_c0_b0,1,SAT,0.06989002227783203,428,0,0,301
55,r0_c0_b1,1,SAT,0.07581591606140137,429,0,0,300
55,r0_c1_b0,1,SAT,0.0737009048461914,431,0,0,298
55,r1_c0_b0,1,SAT,0.068389892578125,428,0,0,301
56,r0_c0_b1,1,SAT,0.07039499282836914,429,0,0,300
56,r0_c1_b0,1,SAT,0.06987214088439941,429,0,0,300
56,r1_c0_b0,1,SAT,0.07274699211120605,429,0,0,300
57,r0_c0_b1,1,SAT,0.07043886184692383,429,0,0,300
57,r0_c1_b0,1,SAT,0.06794214248657227,431,0,0,298
57,r1_c0_b0,1,SAT,0.06856703758239746,428,0,0,301
58,r0_c0_b1,1,SAT,0.06818008422851562,429,0,0,300
58,r0_c1_b0,1,SAT,0.0693519115447998,431,0,0,298
58,r1_c0_b0,1,SAT,0.06765627861022949,428,0,0,301
59,r0_c0_b1,1,SAT,0.06953597068786621,431,0,0,298
59,r0_c1_b0,1,SAT,0.06900787353515625,434,0,0,295
59,r1_c0_b0,1,SAT,0.06927204132080078,434,0,0,295
60,r0_c0_b1,1,SAT,0.06862425804138184,434,0,0,295
60,r0_c1_b0,1,SAT,0.07117319107055664,438,0,0,291
60,r1_c0_b0,1,SAT,0.06880474090576172,434,0,0,295
61,r0_c0_b1,1,SAT,0.06729483604431152,429,0,0,300
61,r0_c1_b0,1,SAT,0.07885193824768066,431,0,0,298
61,r1_c0_b0,1,SAT,0.09085488319396973,428,0,0,301
62,r0_c0_b1,1,SAT,0.0905158519744873,438,0,0,291
62,r0_c1_b0,1,SAT,0.08085322380065918,431,0,0,298
62,r1_c0_b0,1,SAT,0.0682990550994873,434,0,0,295
63,r0_c0_b1,1,SAT,0.06929612159729004,429,0,0,300
63,r0_c1_b0,1,SAT,0.06863689422607422,429,0,0,300
63,r1_c0_b0,1,SAT,0.0693662166595459,429,0,0,300
64,r0_c0_b1,1,SAT,0.06885910034179688,429,0,0,300
64,r0_c1_b0,1,SAT,0.07230782508850098,429,0,0,300
64,r1_c0_b0,1,SAT,0.06911897659301758,438,0,0,291
65,r0_c0_b1,1,SAT,0.07103896141052246,429,0,0,300
65,r0_c1_b0,1,SAT,0.07196593284606934,434,0,0,295
65,r1_c0_b0,1,SAT,0.07003402709960938,431,0,0,298
66,r0_c0_b1,1,SAT,0.07465314865112305,429,0,0,300
66,r0_c1_b0,1,SAT,0.07001209259033203,428,0,0,301
66,r1_c0_b0,1,SAT,0.07202982902526855,429,0,0,300
67,r0_c0_b1,1,SAT,0.06909990310668945,429,0,0,300
67,r0_c1_b0,1,SAT,0.06790494918823242,431,0,0,298
67,r1_c0_b0,1,SAT,0.06808185577392578,429,0,0,300
68,r0_c0_b1,1,SAT,0.06921696662902832,434,0,0,295
68,r0_c1_b0,1,SAT,0.06832218170166016,431,0,0,298
68,r1_c0_b0,1,SAT,0.06708812713623047,428,0,0,301
69,r0_c0_b1,1,SAT,0.07136893272399902,429,0,0,300
69,r0_c1_b0,1,SAT,0.07271885871887207,429,0,0,300
69,r1_c0_b0,1,SAT,0.06910419464111328,438,0,0,291
70,r0_c0_b1,1,SAT,0.06835460662841797,431,0,0,298
70,r0_c1_b0,1,SAT,0.06928420066833496,428,0,0,301
70,r1_c0_b0,1,SAT,0.06879591941833496,429,0,0,300
71,r0_c0_b1,1,SAT,0.06783223152160645,429,0,0,300
71,r0_c1_b0,1,SAT,0.06908011436462402,429,0,0,300
71,r1_c0_b0,1,SAT,0.06942915916442871,434,0,0,295
72,r0_c0_b1,1,SAT,0.0685129165649414,428,0,0,301
72,r0_c1_b0,1,SAT,0.06994175910949707,431,0,0,298
72,r1_c0_b0,1,SAT,0.06923985481262207,431,0,0,298
73,r0_c0_b1,1,SAT,0.07018899917602539,431,0,0,298
73,r0_c1_b0,1,SAT,0.06804394721984863,428,0,0,301
73,r1_c0_b0,1,SAT,0.06943297386169434,431,0,0,298
74,r0_c0_b1,1,SAT,0.07084202766418457,429,0,0,300
74,r0_c1_b0,1,SAT,0.07184600830078125,434,0,0,295
74,r1_c0_b0,1,SAT,0.06835103034973145,428,0,0,301
75,r0_c0_b1,1,SAT,0.06832313537597656,429,0,0,300
75,r0_c1_b0,1,SAT,0.06875276565551758,428,0,0,301
75,r1_c0_b0,1,SAT,0.07042407989501953,429,0,0,300
76,r0_c0_b1,1,SAT,0.07925701141357422,431,0,0,298
76,r0_c1_b0,1,SAT,0.07231807708740234,438,0,0,291
76,r1_c0_b0,1,SAT,0.07453107833862305,431,0,0,298
77,r0_c0_b1,1,SAT,0.07156014442443848,429,0,0,300
77,r0_c1_b0,1,SAT,0.07097697257995605,431,0,0,298
77,r1_c0_b0,1,SAT,0.06996917724609375,428,0,0,301
78,r0_c0_b1,1,SAT,0.07171106338500977,428,0,0,301
78,r0_c1_b0,1,SAT,0.07123684883117676,428,0,0,301
78,r1_c0_b0,1,SAT,0.07102608680725098,428,0,0,301
79,r0_c0_b1,1,SAT,0.07204818725585938,429,0,0,300
79,r0_c1_b0,1,SAT,0.06863999366760254,429,0,0,300
79,r1_c0_b0,1,SAT,0.06868505477905273,428,0,0,301
80,r0_c0_b1,1,SAT,0.07042813301086426,428,0,0,301
80,r0_c1_b0,1,SAT,0.06950998306274414,431,0,0,298
80,r1_c0_b0,1,SAT,0.0706930160522461,431,0,0,298
81,r0_c0_b1,1,SAT,0.07017970085144043,429,0,0,300
81,r0_c1_b0,1,SAT,0.06863117218017578,434,0,0,295
81,r1_c0_b0,1,SAT,0.06889700889587402,431,0,0,298
82,r0_c0_b1,1,SAT,0.06898617744445801,429,0,0,300
82,r0_c1_b0,1,SAT,0.06870198249816895,429,0,0,300
82,r1_c0_b0,1,SAT,0.06903719902038574,434,0,0,295
83,r0_c0_b1,1,SAT,0.06905078887939453,429,0,0,300
83,r0_c1_b0,1,SAT,0.08230018615722656,428,0,0,301
83,r1_c0_b0,1,SAT,0.09067106246948242,429,0,0,300
84,r0_c0_b1,1,SAT,0.07191991806030273,434,0,0,295
84,r0_c1_b0,1,SAT,0.06949090957641602,429,0,0,300
84,r1_c0_b0,1,SAT,0.07024264335632324,431,0,0,298
85,r0_c0_b1,1,SAT,0.0677330493927002,428,0,0,301
85,r0_c1_b0,1,SAT,0.07091927528381348,429,0,0,300
85,r1_c0_b0,1,SAT,0.09360003471374512,429,0,0,300
86,r0_c0_b1,1,SAT,0.07122611999511719,431,0,0,298
86,r0_c1_b0,1,SAT,0.06940507888793945,429,0,0,300
86,r1_c0_b0,1,SAT,0.06877517700195312,428,0,0,301
87,r0_c0_b1,1,SAT,0.0700979232788086,434,0,0,295
87,r0_c1_b0,1,SAT,0.06884312629699707,428,0,0,301
87,r1_c0_b0,1,SAT,0.07009291648864746,428,0,0,301
88,r0_c0_b1,1,SAT,0.06913995742797852,429,0,0,300
88,r0_c1_b0,1,SAT,0.06826376914978027,429,0,0,300
88,r1_c0_b0,1,SAT,0.06872797012329102,431,0,0,298
89,r0_c0_b1,1,SAT,0.06903409957885742,428,0,0,301
89,r0_c1_b0,1,SAT,0.06877613067626953,428,0,0,301
89,r1_c0_b0,1,SAT,0.06868886947631836,429,0,0,300
90,r0_c0_b1,1,SAT,0.06845402717590332,429,0,0,300
90,r0_c1_b0,1,SAT,0.0696098804473877,429,0,0,300
90,r1_c0_b0,1,SAT,0.06893515586853027,429,0,0,300
91,r0_c0_b1,1,SAT,0.06857609748840332,434,0,0,295
91,r0_c1_b0,1,SAT,0.06928515434265137,434,0,0,295
91,r1_c0_b0,1,SAT,0.06981396675109863,429,0,0,300
92,r0_c0_b1,1,SAT,0.07180190086364746,429,0,0,300
92,r0_c1_b0,1,SAT,0.06796407699584961,431,0,0,298
92,r1_c0_b0,1,SAT,0.0720679759979248,429,0,0,300
93,r0_c0_b1,1,SAT,0.07317495346069336,431,0,0,298
93,r0_c1_b0,1,SAT,0.06884503364562988,429,0,0,300
93,r1_c0_b0,1,SAT,0.06804299354553223,434,0,0,295
94,r0_c0_b1,1,SAT,0.06884288787841797,429,0,0,300
94,r0_c1_b0,1,SAT,0.07026171684265137,431,0,0,298
94,r1_c0_b0,1,SAT,0.06788420677185059,431,0,0,298
95,r0_c0_b1,1,SAT,0.06946587562561035,434,0,0,295
95,r0_c1_b0,1,SAT,0.06916928291320801,429,0,0,300
95,r1_c0_b0,1,SAT,0.06948423385620117,429,0,0,300
96,r0_c0_b1,1,SAT,0.07147908210754395,428,0,0,301
96,r0_c1_b0,1,SAT,0.06987190246582031,429,0,0,300
96,r1_c0_b0,1,SAT,0.06990289688110352,431,0,0,298
97,r0_c0_b1,1,SAT,0.07074713706970215,434,0,0,295
97,r0_c1_b0,1,SAT,0.07302474975585938,431,0,0,298
97,r1_c0_b0,1,SAT,0.07478499412536621,434,0,0,295
98,r0_c0_b1,1,SAT,0.06949305534362793,429,0,0,300
98,r0_c1_b0,1,SAT,0.06949400901794434,434,0,0,295
98,r1_c0_b0,1,SAT,0.06943798065185547,429,0,0,300
99,r0_c0_b1,1,SAT,0.08815908432006836,431,0,0,298
99,r0_c1_b0,1,SAT,0.07286715507507324,431,0,0,298
99,r1_c0_b0,1,SAT,0.06985068321228027,428,0,0,301
100,r0_c0_b1,1,SAT,0.07042503356933594,431,0,0,298
100,r0_c1_b0,1,SAT,0.07035183906555176,428,0,0,301
100,r1_c0_b0,1,SAT,0.0701439380645752,431,0,0,298
101,r0_c0_b1,1,SAT,0.07397294044494629,431,0,0,298
101,r0_c1_b0,1,SAT,0.0701899528503418,434,0,0,295
101,r1_c0_b0,1,SAT,0.07021307945251465,431,0,0,298
102,r0_c0_b1,1,SAT,0.0710148811340332,431,0,0,298
102,r0_c1_b0,1,SAT,0.0704350471496582,428,0,0,301
102,r1_c0_b0,1,SAT,0.06931710243225098,431,0,0,298
103,r0_c0_b1,1,SAT,0.06877279281616211,429,0,0,300
103,r0_c1_b0,1,SAT,0.06957793235778809,429,0,0,300
103,r1_c0_b0,1,SAT,0.06779909133911133,428,0,0,301
104,r0_c0_b1,1,SAT,0.0682990550994873,431,0,0,298
104,r0_c1_b0,1,SAT,0.06920003890991211,429,0,0,300
104,r1_c0_b0,1,SAT,0.06834888458251953,429,0,0,300
105,r0_c0_b1,1,SAT,0.06941390037536621,429,0,0,300
105,r0_c1_b0,1,SAT,0.06897187232971191,431,0,0,298
105,r1_c0_b0,1,SAT,0.07029485702514648,431,0,0,298
106,r0_c0_b1,1,SAT,0.07044386863708496,429,0,0,300
106,r0_c1_b0,1,SAT,0.06991100311279297,429,0,0,300
106,r1_c0_b0,1,SAT,0.06800270080566406,429,0,0,300
107,r0_c0_b1,1,SAT,0.07102608680725098,431,0,0,298
107,r0_c1_b0,1,SAT,0.0688939094543457,429,0,0,300
107,r1_c0_b0,1,SAT,0.07238888740539551,429,0,0,300
108,r0_c0_b1,1,SAT,0.07065391540527344,429,0,0,300
108,r0_c1_b0,1,SAT,0.08404088020324707,431,0,0,298
108,r1_c0_b0,1,SAT,0.09220504760742188,431,0,0,298
109,r0_c0_b1,1,SAT,0.09121108055114746,434,0,0,295
109,r0_c1_b0,1,SAT,0.08005905151367188,431,0,0,298
109,r1_c0_b0,1,SAT,0.07122564315795898,429,0,0,300
110,r0_c0_b1,1,SAT,0.06796431541442871,429,0,0,300
110,r0_c1_b0,1,SAT,0.06904196739196777,431,0,0,298
110,r1_c0_b0,1,SAT,0.06879997253417969,429,0,0,300
111,r0_c0_b1,1,SAT,0.06749701499938965,429,0,0,300
111,r0_c1_b0,1,SAT,0.07071805000305176,429,0,0,300
111,r1_c0_b0,1,SAT,0.07006597518920898,438,0,0,291
112,r0_c0_b1,1,SAT,0.06911611557006836,429,0,0,300
112,r0_c1_b0,1,SAT,0.06847310066223145,429,0,0,300
112,r1_c0_b0,1,SAT,0.0709540843963623,431,0,0,298
113,r0_c0_b1,1,SAT,0.07083415985107422,431,0,0,298
113,r0_c1_b0,1,SAT,0.06908893585205078,429,0,0,300
113,r1_c0_b0,1,SAT,0.07348775863647461,431,0,0,298
114,r0_c0_b1,1,SAT,0.06922101974487305,428,0,0,301
114,r0_c1_b0,1,SAT,0.0684361457824707,434,0,0,295
114,r1_c0_b0,1,SAT,0.06885600090026855,431,0,0,298
115,r0_c0_b1,1,SAT,0.06830716133117676,429,0,0,300
115,r0_c1_b0,1,SAT,0.06880688667297363,428,0,0,301
115,r1_c0_b0,1,SAT,0.0689539909362793,428,0,0,301
116,r0_c0_b1,1,SAT,0.07076716423034668,428,0,0,301
116,r0_c1_b0,1,SAT,0.07120895385742188,428,0,0,301
116,r1_c0_b0,1,SAT,0.0747840404510498,429,0,0,300
117,r0_c0_b1,1,SAT,0.06932401657104492,429,0,0,300
117,r0_c1_b0,1,SAT,0.06967973709106445,431,0,0,298
117,r1_c0_b0,1,SAT,0.0690300464630127,429,0,0,300
118,r0_c0_b1,1,SAT,0.07168197631835938,429,0,0,300
118,r0_c1_b0,1,SAT,0.07233309745788574,431,0,0,298
118,r1_c0_b0,1,SAT,0.07228708267211914,431,0,0,298
119,r0_c0_b1,1,SAT,0.06853699684143066,431,0,0,298
119,r0_c1_b0,1,SAT,0.07073712348937988,431,0,0,298
119,r1_c0_b0,1,SAT,0.06801486015319824,428,0,0,301
120,r0_c0_b1,1,SAT,0.07091116905212402,429,0,0,300
120,r0_c1_b0,1,SAT,0.06810307502746582,429,0,0,300
120,r1_c0_b0,1,SAT,0.06850099563598633,429,0,0,300
121,r0_c0_b1,1,SAT,0.08638906478881836,431,0,0,298
121,r0_c1_b0,1,SAT,0.08539199829101562,429,0,0,300
121,r1_c0_b0,1,SAT,0.07843613624572754,428,0,0,301
122,r0_c0_b1,1,SAT,0.13706421852111816,431,0,0,298
122,r0_c1_b0,1,SAT,0.07536602020263672,438,0,0,291
122,r1_c0_b0,1,SAT,0.07894277572631836,429,0,0,300
123,r0_c0_b1,1,SAT,0.07025504112243652,434,0,0,295
123,r0_c1_b0,1,SAT,0.07047724723815918,431,0,0,298
123,r1_c0_b0,1,SAT,0.06984400749206543,428,0,0,301
124,r0_c0_b1,1,SAT,0.06891393661499023,429,0,0,300
124,r0_c1_b0,1,SAT,0.06960105895996094,428,0,0,301
124,r1_c0_b0,1,SAT,0.06827497482299805,429,0,0,300
125,r0_c0_b1,1,SAT,0.07216620445251465,434,0,0,295
125,r0_c1_b0,1,SAT,0.19905471801757812,429,0,0,300
125,r1_c0_b0,1,SAT,0.13286995887756348,434,0,0,295
126,r0_c0_b1,1,SAT,0.0852518081665039,428,0,0,301
126,r0_c1_b0,1,SAT,0.07231998443603516,428,0,0,301
126,r1_c0_b0,1,SAT,0.07016801834106445,428,0,0,301
127,r0_c0_b1,1,SAT,0.06792092323303223,429,0,0,300
127,r0_c1_b0,1,SAT,0.06868386268615723,429,0,0,300
127,r1_c0_b0,1,SAT,0.07176923751831055,431,0,0,298
128,r0_c0_b1,1,SAT,0.07048296928405762,428,0,0,301
128,r0_c1_b0,1,SAT,0.06958913803100586,428,0,0,301
128,r1_c0_b0,1,SAT,0.07366204261779785,431,0,0,298
129,r0_c0_b1,1,SAT,0.07206869125366211,431,0,0,298
129,r0_c1_b0,1,SAT,0.07066893577575684,434,0,0,295
129,r1_c0_b0,1,SAT,0.07117414474487305,434,0,0,295
130,r0_c0_b1,1,SAT,0.07052397727966309,434,0,0,295
130,r0_c1_b0,1,SAT,0.08689689636230469,428,0,0,301
130,r1_c0_b0,1,SAT,0.0758981704711914,428,0,0,301
131,r0_c0_b1,1,SAT,0.07169175148010254,429,0,0,300
131,r0_c1_b0,1,SAT,0.07063412666320801,429,0,0,300
131,r1_c0_b0,1,SAT,0.07112693786621094,434,0,0,295
132,r0_c0_b1,1,SAT,0.06812095642089844,429,0,0,300
132,r0_c1_b0,1,SAT,0.06810903549194336,428,0,0,301
132,r1_c0_b0,1,SAT,0.06898999214172363,429,0,0,300
133,r0_c0_b1,1,SAT,0.0706181526184082,429,0,0,300
133,r0_c1_b0,1,SAT,0.07339191436767578,431,0,0,298
133,r1_c0_b0,1,SAT,0.06997895240783691,434,0,0,295
134,r0_c0_b1,1,SAT,0.06989002227783203,428,0,0,301
134,r0_c1_b0,1,SAT,0.07096099853515625,429,0,0,300
134,r1_c0_b0,1,SAT,0.07153606414794922,429,0,0,300
135,r0_c0_b1,1,SAT,0.06936407089233398,429,0,0,300
135,r0_c1_b0,1,SAT,0.0704953670501709,428,0,0,301
135,r1_c0_b0,1,SAT,0.08041882514953613,434,0,0,295
136,r0_c0_b1,1,SAT,0.07502889633178711,429,0,0,300
136,r0_c1_b0,1,SAT,0.0720512866973877,431,0,0,298
136,r1_c0_b0,1,SAT,0.06918215751647949,434,0,0,295
137,r0_c0_b1,1,SAT,0.06725192070007324,429,0,0,300
